balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,oracle,1,0
1,blue,2,oracle,2,0
2,orange,1,oracle,1,0
3,red,1,oracle,4,0
4,blue,3,oracle,2,2
5,red,5,oracle,4,6
6,purple,1,oracle,1,6
7,blue,9,oracle,2,8
8,blue,3,oracle,2,10
9,blue,1,oracle,2,10
10,red,2,oracle,4,10
11,red,3,oracle,4,10
12,orange,1,oracle,1,10
13,purple,1,oracle,1,10
14,purple,1,oracle,1,10
15,purple,1,oracle,1,10
16,purple,2,oracle,1,11
17,red,1,oracle,4,11
18,blue,2,oracle,2,11
19,blue,2,oracle,2,11
20,purple,1,oracle,1,11
21,blue,2,oracle,2,11
22,orange,1,oracle,1,11
23,blue,3,oracle,2,13
24,blue,1,oracle,2,13
25,purple,1,oracle,1,13
26,blue,2,oracle,2,13
27,red,4,oracle,4,13
28,red,1,oracle,4,13
29,red,3,oracle,4,13
30,red,4,oracle,4,13
31,red,10,oracle,4,17
32,orange,1,oracle,1,17
33,blue,2,oracle,2,17
34,purple,1,oracle,1,17
35,red,3,oracle,4,17
36,blue,4,oracle,2,19
37,red,5,oracle,4,23
38,purple,1,oracle,1,23
39,red,5,oracle,4,27
40,blue,3,oracle,2,29
41,red,9,oracle,4,33
42,purple,1,oracle,1,33
43,purple,1,oracle,1,33
44,red,1,oracle,4,33
45,purple,1,oracle,1,33
46,orange,3,oracle,1,34
47,blue,2,oracle,2,34
48,orange,1,oracle,1,34
49,orange,3,oracle,1,35
