balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,5,0_64_greedy,1,1
1,blue,1,0_64_greedy,3,1
2,blue,1,0_64_greedy,1,1
3,orange,1,0_64_greedy,1000,1
4,purple,1,0_64_greedy,1000,1
5,red,2,0_64_greedy,1,2
6,red,10,0_64_greedy,1000,2
7,purple,1,0_64_greedy,1,2
8,red,4,0_64_greedy,1000,2
9,purple,1,0_64_greedy,1000,2
10,purple,1,0_64_greedy,1000,2
11,red,1,0_64_greedy,1000,2
12,blue,1,0_64_greedy,1000,2
13,red,1,0_64_greedy,4,2
14,orange,1,0_64_greedy,1000,2
15,blue,2,0_64_greedy,1,3
16,blue,2,0_64_greedy,1000,3
17,red,1,0_64_greedy,3,3
18,red,16,0_64_greedy,1000,3
19,blue,3,0_64_greedy,1000,3
20,red,13,0_64_greedy,5,8
21,blue,1,0_64_greedy,1000,8
22,red,2,0_64_greedy,1000,8
23,red,7,0_64_greedy,1000,8
24,red,8,0_64_greedy,1000,8
25,blue,1,0_64_greedy,1000,8
26,purple,1,0_64_greedy,1,8
27,red,3,0_64_greedy,1000,8
28,purple,1,0_64_greedy,1000,8
29,orange,1,0_64_greedy,1,8
30,blue,3,0_64_greedy,1000,8
31,blue,2,0_64_greedy,1000,8
32,orange,2,0_64_greedy,1000,8
33,blue,6,0_64_greedy,1000,8
34,purple,1,0_64_greedy,1,8
35,red,14,0_64_greedy,1000,8
36,blue,6,0_64_greedy,2,10
37,purple,1,0_64_greedy,1000,10
38,blue,3,0_64_greedy,2,12
39,orange,2,0_64_greedy,1000,12
40,orange,1,0_64_greedy,1000,12
41,orange,1,0_64_greedy,1000,12
42,blue,2,0_64_greedy,2,12
43,purple,1,0_64_greedy,1000,12
44,purple,1,0_64_greedy,1000,12
45,purple,1,0_64_greedy,1000,12
46,red,5,0_64_greedy,1000,12
47,blue,3,0_64_greedy,1000,12
48,orange,1,0_64_greedy,1000,12
49,red,6,0_64_greedy,6,12
