balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,4,oracle,4,0
1,purple,1,oracle,1,0
2,red,6,oracle,4,4
3,purple,2,oracle,1,5
4,purple,1,oracle,1,5
5,blue,3,oracle,2,7
6,purple,1,oracle,1,7
7,red,7,oracle,4,11
8,purple,1,oracle,1,11
9,purple,1,oracle,1,11
10,red,2,oracle,4,11
11,red,5,oracle,4,15
12,blue,1,oracle,2,15
13,purple,1,oracle,1,15
14,blue,2,oracle,2,15
15,red,3,oracle,4,15
16,blue,1,oracle,2,15
17,purple,1,oracle,1,15
18,purple,1,oracle,1,15
19,blue,2,oracle,2,15
20,red,9,oracle,4,19
21,purple,1,oracle,1,19
22,blue,2,oracle,2,19
23,red,3,oracle,4,19
24,red,1,oracle,4,19
25,orange,1,oracle,1,19
26,red,9,oracle,4,23
27,blue,4,oracle,2,25
28,orange,2,oracle,1,26
29,blue,4,oracle,2,28
30,purple,1,oracle,1,28
31,red,2,oracle,4,28
32,orange,1,oracle,1,28
33,red,3,oracle,4,28
34,orange,1,oracle,1,28
35,purple,1,oracle,1,28
36,orange,2,oracle,1,29
37,orange,1,oracle,1,29
38,red,15,oracle,4,33
39,orange,2,oracle,1,34
40,blue,2,oracle,2,34
41,purple,1,oracle,1,34
42,orange,3,oracle,1,35
43,red,2,oracle,4,35
44,purple,1,oracle,1,35
45,blue,1,oracle,2,35
46,purple,1,oracle,1,35
47,red,2,oracle,4,35
48,orange,2,oracle,1,36
49,red,16,oracle,4,40
