balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,0_04_greedy,1,0
1,purple,1,0_04_greedy,1,0
2,red,1,0_04_greedy,1,0
3,orange,1,0_04_greedy,1,0
4,red,4,0_04_greedy,1,1
5,orange,1,0_04_greedy,1,1
6,purple,1,0_04_greedy,1,1
7,purple,1,0_04_greedy,1,1
8,purple,2,0_04_greedy,1000,1
9,purple,1,0_04_greedy,1,1
10,orange,3,0_04_greedy,1,2
11,purple,1,0_04_greedy,1,2
12,orange,3,0_04_greedy,1,3
13,purple,3,0_04_greedy,1,4
14,purple,1,0_04_greedy,1,4
15,red,3,0_04_greedy,1,5
16,orange,1,0_04_greedy,1,5
17,orange,1,0_04_greedy,1,5
18,orange,1,0_04_greedy,1,5
19,purple,1,0_04_greedy,1,5
20,purple,1,0_04_greedy,1,5
21,purple,1,0_04_greedy,1,5
22,blue,1,0_04_greedy,1,5
23,red,9,0_04_greedy,2,7
24,orange,2,0_04_greedy,1,8
25,red,3,0_04_greedy,3,8
26,orange,1,0_04_greedy,1,8
27,orange,2,0_04_greedy,1,9
28,orange,1,0_04_greedy,1,9
29,orange,1,0_04_greedy,1,9
30,purple,1,0_04_greedy,1,9
31,purple,1,0_04_greedy,1,9
32,blue,1,0_04_greedy,1,9
33,purple,2,0_04_greedy,1000,9
34,purple,1,0_04_greedy,1000,9
35,orange,1,0_04_greedy,1,9
36,purple,2,0_04_greedy,1,10
37,red,3,0_04_greedy,3,10
38,blue,1,0_04_greedy,1,10
39,red,3,0_04_greedy,3,10
40,red,6,0_04_greedy,3,13
41,blue,1,0_04_greedy,1,13
42,red,1,0_04_greedy,3,13
43,purple,1,0_04_greedy,1,13
44,orange,1,0_04_greedy,1,13
45,purple,1,0_04_greedy,1,13
46,blue,1,0_04_greedy,1,13
47,purple,1,0_04_greedy,1,13
48,blue,3,0_04_greedy,1,14
49,blue,2,0_04_greedy,1,15
50,purple,1,0_04_greedy,1,15
51,red,2,0_04_greedy,3,15
52,red,7,0_04_greedy,3,18
53,orange,1,0_04_greedy,1,18
54,orange,2,0_04_greedy,1,19
55,purple,1,0_04_greedy,1,19
56,red,13,0_04_greedy,1000,19
57,purple,1,0_04_greedy,1,19
58,orange,3,0_04_greedy,1,20
59,red,1,0_04_greedy,4,20
60,blue,1,0_04_greedy,1,20
61,purple,2,0_04_greedy,1,21
62,red,15,0_04_greedy,4,25
63,orange,1,0_04_greedy,1,25
64,blue,2,0_04_greedy,1,26
65,red,8,0_04_greedy,4,30
66,blue,2,0_04_greedy,1,31
67,red,7,0_04_greedy,5,36
68,red,3,0_04_greedy,1000,36
69,red,3,0_04_greedy,5,36
70,blue,2,0_04_greedy,1,37
