balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_02_greedy,1,0
1,orange,1,0_02_greedy,1,0
2,orange,1,0_02_greedy,1,0
3,orange,1,0_02_greedy,1,0
4,blue,1,0_02_greedy,1,0
5,orange,1,0_02_greedy,1,0
6,purple,1,0_02_greedy,1,0
7,orange,1,0_02_greedy,1,0
8,red,12,0_02_greedy,1,1
9,orange,3,0_02_greedy,1,2
10,red,2,0_02_greedy,3,2
11,blue,1,0_02_greedy,1,2
12,purple,1,0_02_greedy,1,2
13,red,3,0_02_greedy,2,4
14,red,1,0_02_greedy,3,4
15,purple,1,0_02_greedy,1000,4
16,purple,1,0_02_greedy,1000,4
17,blue,3,0_02_greedy,1,5
18,purple,1,0_02_greedy,1,5
19,purple,2,0_02_greedy,1,6
20,purple,1,0_02_greedy,1,6
21,orange,1,0_02_greedy,1,6
22,blue,3,0_02_greedy,1,7
23,blue,1,0_02_greedy,1,7
24,purple,1,0_02_greedy,1,7
25,blue,3,0_02_greedy,1,8
26,red,4,0_02_greedy,2,10
27,orange,1,0_02_greedy,1,10
28,red,10,0_02_greedy,3,13
29,orange,1,0_02_greedy,1,13
30,orange,1,0_02_greedy,1,13
31,purple,1,0_02_greedy,1,13
32,purple,1,0_02_greedy,1,13
33,orange,2,0_02_greedy,1,14
34,red,3,0_02_greedy,4,14
35,orange,2,0_02_greedy,1,15
36,red,13,0_02_greedy,3,18
37,blue,2,0_02_greedy,1,19
38,blue,2,0_02_greedy,2,19
39,orange,1,0_02_greedy,1,19
40,orange,1,0_02_greedy,1,19
41,purple,1,0_02_greedy,1,19
42,red,5,0_02_greedy,4,23
43,red,2,0_02_greedy,5,23
44,purple,1,0_02_greedy,1,23
45,blue,1,0_02_greedy,2,23
46,orange,1,0_02_greedy,1,23
47,red,6,0_02_greedy,4,27
48,orange,1,0_02_greedy,1,27
49,blue,2,0_02_greedy,1,28
50,purple,1,0_02_greedy,1,28
51,red,1,0_02_greedy,5,28
52,orange,3,0_02_greedy,1,29
53,blue,1,0_02_greedy,2,29
54,red,5,0_02_greedy,4,33
55,purple,1,0_02_greedy,1,33
56,red,3,0_02_greedy,5,33
57,orange,2,0_02_greedy,1,34
58,orange,2,0_02_greedy,1,35
59,red,2,0_02_greedy,5,35
60,purple,2,0_02_greedy,1,36
61,blue,5,0_02_greedy,1,37
62,orange,1,0_02_greedy,1,37
63,orange,1,0_02_greedy,1,37
64,red,4,0_02_greedy,4,37
65,red,1,0_02_greedy,4,37
66,purple,1,0_02_greedy,1,37
67,purple,1,0_02_greedy,1,37
68,blue,2,0_02_greedy,2,37
69,red,1,0_02_greedy,4,37
70,blue,4,0_02_greedy,2,39
71,orange,1,0_02_greedy,1,39
72,purple,1,0_02_greedy,1,39
73,purple,3,0_02_greedy,1,40
74,red,1,0_02_greedy,4,40
75,orange,1,0_02_greedy,1,40
76,blue,2,0_02_greedy,2,40
77,orange,1,0_02_greedy,1,40
78,purple,1,0_02_greedy,1,40
79,orange,1,0_02_greedy,1,40
80,purple,1,0_02_greedy,1,40
81,blue,3,0_02_greedy,2,42
82,purple,2,0_02_greedy,1,43
83,purple,1,0_02_greedy,1,43
84,orange,1,0_02_greedy,1,43
85,red,2,0_02_greedy,3,43
86,purple,1,0_02_greedy,1,43
87,purple,1,0_02_greedy,1,43
88,orange,1,0_02_greedy,1,43
89,blue,1,0_02_greedy,2,43
90,purple,1,0_02_greedy,1,43
91,blue,1,0_02_greedy,2,43
92,orange,1,0_02_greedy,1,43
93,purple,1,0_02_greedy,1,43
94,purple,1,0_02_greedy,1,43
95,purple,1,0_02_greedy,1,43
96,orange,1,0_02_greedy,1,43
97,orange,1,0_02_greedy,1,43
98,orange,3,0_02_greedy,1,44
99,purple,1,0_02_greedy,1,44
100,red,15,0_02_greedy,3,47
101,blue,4,0_02_greedy,2,49
102,orange,1,0_02_greedy,1,49
103,purple,2,0_02_greedy,1,50
104,blue,1,0_02_greedy,2,50
105,blue,1,0_02_greedy,2,50
106,orange,1,0_02_greedy,1,50
107,blue,1,0_02_greedy,2,50
108,purple,1,0_02_greedy,1,50
109,orange,1,0_02_greedy,1,50
110,blue,2,0_02_greedy,2,50
111,purple,2,0_02_greedy,1,51
112,red,8,0_02_greedy,3,54
113,red,4,0_02_greedy,4,54
114,blue,1,0_02_greedy,2,54
115,red,2,0_02_greedy,4,54
116,orange,1,0_02_greedy,1,54
117,purple,1,0_02_greedy,1,54
118,orange,5,0_02_greedy,1,55
119,purple,1,0_02_greedy,1,55
120,red,18,0_02_greedy,3,58
121,blue,1,0_02_greedy,2,58
122,purple,1,0_02_greedy,1,58
123,purple,1,0_02_greedy,1,58
124,blue,1,0_02_greedy,1,58
125,purple,1,0_02_greedy,1,58
126,purple,1,0_02_greedy,1,58
127,red,10,0_02_greedy,4,62
128,orange,1,0_02_greedy,1,62
129,orange,1,0_02_greedy,1,62
130,orange,1,0_02_greedy,1,62
131,blue,1,0_02_greedy,1,62
132,red,11,0_02_greedy,4,66
133,purple,1,0_02_greedy,1,66
134,blue,1,0_02_greedy,1,66
