balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_16_greedy,1,0
1,orange,1,0_16_greedy,1000,0
2,orange,1,0_16_greedy,1,0
3,red,1,0_16_greedy,1,0
4,red,9,0_16_greedy,1,1
5,orange,1,0_16_greedy,1,1
6,red,7,0_16_greedy,1,2
7,purple,1,0_16_greedy,1,2
8,purple,1,0_16_greedy,1,2
9,blue,1,0_16_greedy,1000,2
10,orange,2,0_16_greedy,1,3
11,blue,1,0_16_greedy,1,3
12,red,2,0_16_greedy,2,3
13,purple,1,0_16_greedy,1,3
14,red,5,0_16_greedy,2,5
15,blue,4,0_16_greedy,1,6
16,red,6,0_16_greedy,3,9
17,orange,1,0_16_greedy,1000,9
18,red,10,0_16_greedy,3,12
19,blue,1,0_16_greedy,1,12
20,purple,1,0_16_greedy,1,12
21,purple,1,0_16_greedy,1,12
22,purple,1,0_16_greedy,1,12
23,red,5,0_16_greedy,4,16
24,purple,1,0_16_greedy,1,16
25,orange,1,0_16_greedy,1,16
26,orange,2,0_16_greedy,1,17
27,purple,1,0_16_greedy,1,17
28,blue,1,0_16_greedy,1000,17
29,purple,1,0_16_greedy,1,17
30,red,1,0_16_greedy,6,17
31,purple,1,0_16_greedy,1,17
32,blue,2,0_16_greedy,1,18
33,purple,1,0_16_greedy,1,18
34,orange,1,0_16_greedy,1,18
35,red,1,0_16_greedy,4,18
36,red,1,0_16_greedy,4,18
37,purple,1,0_16_greedy,1,18
38,orange,2,0_16_greedy,1,19
39,red,2,0_16_greedy,3,19
40,red,2,0_16_greedy,3,19
41,purple,1,0_16_greedy,1,19
42,orange,5,0_16_greedy,1,20
43,blue,3,0_16_greedy,1,21
44,blue,6,0_16_greedy,1,22
45,purple,1,0_16_greedy,1,22
46,blue,3,0_16_greedy,1,23
47,blue,5,0_16_greedy,2,25
48,red,9,0_16_greedy,3,28
49,blue,2,0_16_greedy,2,28
50,red,11,0_16_greedy,3,31
51,red,1,0_16_greedy,3,31
52,blue,1,0_16_greedy,1000,31
53,red,1,0_16_greedy,3,31
54,blue,5,0_16_greedy,2,33
55,orange,2,0_16_greedy,1,34
56,purple,1,0_16_greedy,1000,34
57,purple,1,0_16_greedy,1000,34
58,orange,1,0_16_greedy,1,34
59,orange,1,0_16_greedy,1000,34
60,red,11,0_16_greedy,3,37
61,red,5,0_16_greedy,3,40
62,purple,1,0_16_greedy,1,40
63,orange,1,0_16_greedy,1,40
64,orange,1,0_16_greedy,1000,40
65,purple,1,0_16_greedy,1,40
66,orange,1,0_16_greedy,1,40
67,blue,1,0_16_greedy,2,40
68,orange,3,0_16_greedy,1000,40
69,purple,2,0_16_greedy,1000,40
70,purple,2,0_16_greedy,1,41
71,blue,1,0_16_greedy,2,41
72,orange,1,0_16_greedy,1,41
73,purple,1,0_16_greedy,1,41
74,blue,5,0_16_greedy,2,43
75,purple,1,0_16_greedy,1,43
76,orange,1,0_16_greedy,1,43
77,orange,1,0_16_greedy,1000,43
78,blue,1,0_16_greedy,2,43
79,purple,1,0_16_greedy,1,43
80,orange,1,0_16_greedy,1,43
81,blue,2,0_16_greedy,2,43
