balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,9,0_04_greedy,1,1
1,red,8,0_04_greedy,3,4
2,blue,1,0_04_greedy,1,4
3,red,5,0_04_greedy,6,4
4,orange,1,0_04_greedy,1,4
5,orange,1,0_04_greedy,1,4
6,purple,3,0_04_greedy,1,5
7,red,2,0_04_greedy,5,5
8,orange,1,0_04_greedy,1,5
9,red,5,0_04_greedy,4,9
10,orange,1,0_04_greedy,1,9
11,blue,4,0_04_greedy,1,10
12,orange,2,0_04_greedy,1,11
13,purple,1,0_04_greedy,3,11
14,purple,1,0_04_greedy,1,11
15,orange,6,0_04_greedy,1,12
16,red,1,0_04_greedy,5,12
17,red,1,0_04_greedy,4,12
18,purple,1,0_04_greedy,1,12
19,red,6,0_04_greedy,3,15
20,red,4,0_04_greedy,4,15
21,red,1,0_04_greedy,4,15
22,purple,1,0_04_greedy,1,15
23,red,13,0_04_greedy,3,18
24,blue,2,0_04_greedy,1,19
25,blue,4,0_04_greedy,2,21
26,orange,2,0_04_greedy,1,22
27,purple,1,0_04_greedy,1,22
28,red,2,0_04_greedy,4,22
29,red,2,0_04_greedy,3,22
30,blue,1,0_04_greedy,3,22
31,blue,7,0_04_greedy,2,24
32,purple,1,0_04_greedy,1,24
33,orange,1,0_04_greedy,1,24
34,blue,2,0_04_greedy,3,24
35,blue,2,0_04_greedy,3,24
36,blue,2,0_04_greedy,2,24
37,orange,1,0_04_greedy,1,24
38,purple,1,0_04_greedy,1,24
39,blue,1,0_04_greedy,2,24
40,blue,1,0_04_greedy,2,24
41,red,2,0_04_greedy,3,24
42,purple,1,0_04_greedy,1,24
43,orange,1,0_04_greedy,1,24
44,purple,1,0_04_greedy,1,24
45,orange,1,0_04_greedy,1,24
46,purple,1,0_04_greedy,1,24
47,orange,1,0_04_greedy,1,24
48,purple,1,0_04_greedy,1,24
49,blue,5,0_04_greedy,2,26
50,blue,1,0_04_greedy,2,26
51,orange,4,0_04_greedy,1,27
52,blue,1,0_04_greedy,2,27
53,blue,6,0_04_greedy,2,29
54,red,3,0_04_greedy,3,29
55,purple,1,0_04_greedy,1,29
56,red,8,0_04_greedy,3,32
57,red,8,0_04_greedy,3,35
