balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,bayes_myopic,200,0
1,blue,1,bayes_myopic,200,0
2,orange,2,bayes_myopic,200,0
3,red,1,bayes_myopic,200,0
4,purple,1,bayes_myopic,1,0
5,red,11,bayes_myopic,1,1
6,blue,1,bayes_myopic,1,1
7,blue,4,bayes_myopic,1,2
8,orange,1,bayes_myopic,2,2
9,blue,3,bayes_myopic,1,3
10,blue,1,bayes_myopic,2,3
11,blue,4,bayes_myopic,1,4
12,orange,1,bayes_myopic,1,4
13,red,8,bayes_myopic,2,6
14,red,2,bayes_myopic,5,6
15,orange,1,bayes_myopic,1,6
16,red,29,bayes_myopic,3,9
17,red,2,bayes_myopic,4,9
18,blue,2,bayes_myopic,2,9
19,red,12,bayes_myopic,3,12
20,blue,9,bayes_myopic,2,14
21,blue,1,bayes_myopic,2,14
22,blue,3,bayes_myopic,2,16
23,red,20,bayes_myopic,4,20
24,purple,1,bayes_myopic,1,20
25,orange,1,bayes_myopic,1,20
26,orange,1,bayes_myopic,1,20
27,blue,2,bayes_myopic,2,20
28,orange,1,bayes_myopic,1,20
29,orange,4,bayes_myopic,1,21
30,orange,1,bayes_myopic,1,21
31,purple,1,bayes_myopic,1,21
32,red,14,bayes_myopic,6,27
33,purple,3,bayes_myopic,1,28
34,purple,1,bayes_myopic,1,28
35,red,4,bayes_myopic,8,28
36,red,1,bayes_myopic,7,28
37,red,8,bayes_myopic,5,33
38,blue,1,bayes_myopic,2,33
39,purple,1,bayes_myopic,1,33
40,purple,1,bayes_myopic,1,33
41,blue,2,bayes_myopic,2,33
42,red,6,bayes_myopic,6,33
43,orange,1,bayes_myopic,1,33
44,purple,2,bayes_myopic,1,34
45,red,9,bayes_myopic,6,40
46,red,2,bayes_myopic,7,40
47,blue,1,bayes_myopic,2,40
48,purple,1,bayes_myopic,1,40
49,red,24,bayes_myopic,6,46
50,purple,1,bayes_myopic,1,46
51,orange,1,bayes_myopic,1,46
52,purple,1,bayes_myopic,1,46
53,blue,3,bayes_myopic,2,48
54,red,26,bayes_myopic,7,55
55,red,20,bayes_myopic,8,63
56,red,1,bayes_myopic,10,63
57,purple,1,bayes_myopic,1,63
58,purple,1,bayes_myopic,1,63
59,purple,4,bayes_myopic,1,64
60,purple,1,bayes_myopic,1,64
61,purple,2,bayes_myopic,1,65
62,purple,1,bayes_myopic,1,65
63,red,8,bayes_myopic,8,65
64,red,11,bayes_myopic,8,73
65,purple,1,bayes_myopic,1,73
66,orange,1,bayes_myopic,1,73
67,purple,1,bayes_myopic,1,73
68,orange,1,bayes_myopic,1,73
69,blue,1,bayes_myopic,2,73
70,blue,1,bayes_myopic,2,73
71,orange,1,bayes_myopic,1,73
72,red,43,bayes_myopic,9,82
73,orange,3,bayes_myopic,1,83
74,orange,1,bayes_myopic,1,83
75,purple,1,bayes_myopic,1,83
76,orange,1,bayes_myopic,1,83
77,red,5,bayes_myopic,10,83
78,purple,1,bayes_myopic,1,83
79,red,2,bayes_myopic,10,83
80,orange,1,bayes_myopic,1,83
81,blue,1,bayes_myopic,2,83
82,orange,3,bayes_myopic,1,84
83,orange,2,bayes_myopic,1,85
84,purple,1,bayes_myopic,1,85
85,red,25,bayes_myopic,9,94
86,red,34,bayes_myopic,10,104
87,red,21,bayes_myopic,11,115
88,blue,4,bayes_myopic,2,117
89,orange,1,bayes_myopic,1,117
90,orange,3,bayes_myopic,1,118
91,purple,1,bayes_myopic,1,118
92,red,10,bayes_myopic,12,118
93,red,21,bayes_myopic,11,129
94,red,3,bayes_myopic,12,129
95,blue,4,bayes_myopic,2,131
96,purple,1,bayes_myopic,1,131
97,red,2,bayes_myopic,12,131
98,blue,2,bayes_myopic,2,131
99,red,1,bayes_myopic,11,131
100,blue,1,bayes_myopic,2,131
101,red,3,bayes_myopic,10,131
102,orange,4,bayes_myopic,1,132
103,orange,3,bayes_myopic,1,133
104,purple,2,bayes_myopic,1,134
105,orange,3,bayes_myopic,1,135
106,orange,1,bayes_myopic,1,135
107,red,4,bayes_myopic,10,135
108,purple,1,bayes_myopic,1,135
109,blue,3,bayes_myopic,2,137
110,orange,3,bayes_myopic,1,138
111,red,2,bayes_myopic,9,138
112,red,3,bayes_myopic,9,138
113,purple,1,bayes_myopic,1,138
114,orange,1,bayes_myopic,1,138
115,orange,2,bayes_myopic,1,139
116,blue,3,bayes_myopic,2,141
117,blue,4,bayes_myopic,2,143
118,purple,2,bayes_myopic,1,144
119,red,3,bayes_myopic,9,144
120,blue,4,bayes_myopic,2,146
121,red,15,bayes_myopic,8,154
122,red,26,bayes_myopic,9,163
123,orange,2,bayes_myopic,1,164
124,purple,1,bayes_myopic,1,164
125,purple,1,bayes_myopic,1,164
126,blue,1,bayes_myopic,2,164
127,blue,1,bayes_myopic,2,164
128,purple,1,bayes_myopic,1,164
129,orange,3,bayes_myopic,1,165
130,red,1,bayes_myopic,9,165
131,red,8,bayes_myopic,9,165
132,red,9,bayes_myopic,9,165
133,red,6,bayes_myopic,9,165
134,purple,2,bayes_myopic,1,166
135,blue,6,bayes_myopic,2,168
136,orange,1,bayes_myopic,1,168
137,purple,2,bayes_myopic,1,169
138,orange,2,bayes_myopic,1,170
139,orange,2,bayes_myopic,1,171
140,orange,1,bayes_myopic,1,171
141,purple,2,bayes_myopic,1,172
142,orange,1,bayes_myopic,1,172
143,blue,1,bayes_myopic,2,172
144,orange,1,bayes_myopic,1,172
145,blue,1,bayes_myopic,2,172
146,blue,3,bayes_myopic,2,174
147,blue,1,bayes_myopic,2,174
148,purple,1,bayes_myopic,1,174
149,purple,3,bayes_myopic,1,175
150,blue,2,bayes_myopic,2,175
151,orange,1,bayes_myopic,1,175
152,orange,1,bayes_myopic,1,175
153,blue,1,bayes_myopic,2,175
154,red,29,bayes_myopic,8,183
155,orange,2,bayes_myopic,1,184
156,red,2,bayes_myopic,9,184
157,red,18,bayes_myopic,9,193
158,purple,1,bayes_myopic,1,193
159,red,1,bayes_myopic,9,193
160,blue,4,bayes_myopic,2,195
161,red,47,bayes_myopic,9,204
162,blue,1,bayes_myopic,2,204
163,red,9,bayes_myopic,9,204
164,orange,1,bayes_myopic,1,204
165,red,2,bayes_myopic,9,204
166,blue,1,bayes_myopic,2,204
167,red,7,bayes_myopic,9,204
168,purple,1,bayes_myopic,1,204
169,purple,1,bayes_myopic,1,204
170,orange,1,bayes_myopic,1,204
171,red,3,bayes_myopic,9,204
172,orange,1,bayes_myopic,1,204
173,red,10,bayes_myopic,8,212
174,red,5,bayes_myopic,9,212
175,red,16,bayes_myopic,8,220
176,blue,3,bayes_myopic,2,222
177,purple,1,bayes_myopic,1,222
178,purple,1,bayes_myopic,1,222
179,blue,6,bayes_myopic,2,224
180,orange,1,bayes_myopic,1,224
181,blue,1,bayes_myopic,2,224
182,purple,1,bayes_myopic,1,224
183,orange,6,bayes_myopic,1,225
184,purple,1,bayes_myopic,1,225
185,purple,3,bayes_myopic,1,226
186,purple,1,bayes_myopic,1,226
187,purple,1,bayes_myopic,1,226
188,orange,2,bayes_myopic,1,227
189,purple,1,bayes_myopic,1,227
190,orange,1,bayes_myopic,1,227
191,purple,1,bayes_myopic,1,227
192,purple,1,bayes_myopic,1,227
193,red,5,bayes_myopic,9,227
194,red,11,bayes_myopic,9,236
195,orange,1,bayes_myopic,1,236
196,orange,1,bayes_myopic,1,236
197,purple,1,bayes_myopic,1,236
198,purple,1,bayes_myopic,1,236
199,blue,1,bayes_myopic,2,236
200,orange,1,bayes_myopic,1,236
201,red,5,bayes_myopic,9,236
202,purple,2,bayes_myopic,1,237
203,purple,1,bayes_myopic,1,237
204,blue,1,bayes_myopic,2,237
205,red,12,bayes_myopic,9,246
206,orange,1,bayes_myopic,1,246
207,red,42,bayes_myopic,9,255
208,purple,1,bayes_myopic,1,255
