balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,3,bayes_myopic,200,0
1,red,8,bayes_myopic,200,0
2,purple,2,bayes_myopic,200,0
3,orange,1,bayes_myopic,200,0
4,blue,1,bayes_myopic,3,0
5,red,21,bayes_myopic,8,8
6,blue,1,bayes_myopic,2,8
7,red,1,bayes_myopic,16,8
8,purple,1,bayes_myopic,2,8
9,purple,1,bayes_myopic,1,8
10,orange,3,bayes_myopic,1,9
11,orange,1,bayes_myopic,2,9
12,purple,1,bayes_myopic,1,9
13,orange,2,bayes_myopic,1,10
14,red,3,bayes_myopic,8,10
15,red,40,bayes_myopic,7,17
16,red,24,bayes_myopic,9,26
17,orange,1,bayes_myopic,2,26
18,red,3,bayes_myopic,12,26
19,red,1,bayes_myopic,10,26
20,purple,1,bayes_myopic,1,26
21,orange,1,bayes_myopic,1,26
22,red,8,bayes_myopic,8,26
23,purple,1,bayes_myopic,1,26
24,orange,2,bayes_myopic,1,27
25,orange,1,bayes_myopic,1,27
26,red,4,bayes_myopic,8,27
27,orange,2,bayes_myopic,1,28
28,purple,1,bayes_myopic,1,28
29,orange,2,bayes_myopic,1,29
30,purple,1,bayes_myopic,1,29
31,purple,1,bayes_myopic,1,29
32,purple,1,bayes_myopic,1,29
33,orange,1,bayes_myopic,2,29
34,red,21,bayes_myopic,7,36
35,blue,2,bayes_myopic,1,37
36,red,16,bayes_myopic,8,45
37,blue,9,bayes_myopic,2,47
38,orange,1,bayes_myopic,1,47
39,orange,2,bayes_myopic,1,48
40,orange,1,bayes_myopic,1,48
41,red,43,bayes_myopic,9,57
42,orange,2,bayes_myopic,1,58
43,purple,1,bayes_myopic,1,58
44,red,13,bayes_myopic,10,68
45,orange,1,bayes_myopic,1,68
46,purple,1,bayes_myopic,1,68
47,blue,3,bayes_myopic,2,70
48,purple,1,bayes_myopic,1,70
49,red,8,bayes_myopic,12,70
50,purple,1,bayes_myopic,1,70
51,orange,1,bayes_myopic,1,70
52,purple,2,bayes_myopic,1,71
53,purple,1,bayes_myopic,1,71
54,orange,3,bayes_myopic,1,72
55,red,2,bayes_myopic,11,72
56,blue,5,bayes_myopic,3,75
57,red,5,bayes_myopic,10,75
58,purple,1,bayes_myopic,1,75
59,orange,1,bayes_myopic,1,75
60,red,3,bayes_myopic,10,75
61,red,6,bayes_myopic,9,75
62,blue,2,bayes_myopic,4,75
63,purple,1,bayes_myopic,1,75
64,purple,1,bayes_myopic,1,75
65,blue,3,bayes_myopic,3,75
66,red,4,bayes_myopic,9,75
67,purple,1,bayes_myopic,1,75
68,orange,1,bayes_myopic,1,75
69,red,11,bayes_myopic,8,83
70,blue,3,bayes_myopic,3,83
71,purple,2,bayes_myopic,1,84
72,red,45,bayes_myopic,9,93
73,orange,1,bayes_myopic,1,93
74,purple,1,bayes_myopic,1,93
75,purple,1,bayes_myopic,1,93
76,blue,2,bayes_myopic,3,93
77,orange,1,bayes_myopic,1,93
78,orange,3,bayes_myopic,1,94
79,orange,2,bayes_myopic,1,95
80,purple,1,bayes_myopic,1,95
81,purple,1,bayes_myopic,1,95
82,red,19,bayes_myopic,10,105
83,purple,2,bayes_myopic,1,106
84,blue,1,bayes_myopic,3,106
85,red,7,bayes_myopic,10,106
86,purple,3,bayes_myopic,1,107
87,blue,2,bayes_myopic,3,107
88,red,37,bayes_myopic,10,117
89,red,1,bayes_myopic,11,117
90,purple,2,bayes_myopic,1,118
91,red,1,bayes_myopic,10,118
92,red,7,bayes_myopic,10,118
93,blue,3,bayes_myopic,2,120
94,blue,3,bayes_myopic,3,120
95,purple,1,bayes_myopic,1,120
96,red,4,bayes_myopic,9,120
97,orange,3,bayes_myopic,1,121
98,blue,1,bayes_myopic,3,121
99,purple,1,bayes_myopic,1,121
100,red,5,bayes_myopic,9,121
101,blue,2,bayes_myopic,2,121
102,red,1,bayes_myopic,9,121
103,purple,1,bayes_myopic,1,121
104,blue,3,bayes_myopic,2,123
105,red,2,bayes_myopic,8,123
106,red,2,bayes_myopic,8,123
107,purple,1,bayes_myopic,1,123
108,purple,1,bayes_myopic,1,123
109,orange,1,bayes_myopic,1,123
110,red,5,bayes_myopic,8,123
111,blue,4,bayes_myopic,3,126
112,orange,3,bayes_myopic,1,127
113,orange,2,bayes_myopic,1,128
114,orange,1,bayes_myopic,1,128
115,blue,1,bayes_myopic,3,128
116,blue,1,bayes_myopic,3,128
117,orange,1,bayes_myopic,1,128
118,orange,1,bayes_myopic,1,128
119,blue,1,bayes_myopic,2,128
120,orange,2,bayes_myopic,1,129
121,red,5,bayes_myopic,8,129
122,orange,5,bayes_myopic,1,130
123,orange,1,bayes_myopic,1,130
124,purple,1,bayes_myopic,1,130
125,blue,1,bayes_myopic,2,130
126,purple,1,bayes_myopic,1,130
127,blue,2,bayes_myopic,2,130
128,blue,1,bayes_myopic,2,130
129,purple,1,bayes_myopic,1,130
130,blue,1,bayes_myopic,2,130
131,blue,2,bayes_myopic,2,130
132,orange,5,bayes_myopic,1,131
133,red,36,bayes_myopic,7,138
134,blue,1,bayes_myopic,2,138
135,red,2,bayes_myopic,8,138
136,red,10,bayes_myopic,8,146
137,red,3,bayes_myopic,8,146
138,purple,1,bayes_myopic,1,146
139,blue,1,bayes_myopic,2,146
140,blue,3,bayes_myopic,2,148
141,blue,2,bayes_myopic,2,148
142,purple,1,bayes_myopic,1,148
143,red,9,bayes_myopic,8,156
144,red,21,bayes_myopic,8,164
145,purple,1,bayes_myopic,1,164
146,blue,1,bayes_myopic,2,164
147,red,14,bayes_myopic,8,172
148,red,2,bayes_myopic,9,172
149,blue,3,bayes_myopic,2,174
150,orange,4,bayes_myopic,1,175
