balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,oracle,1,0
1,purple,1,oracle,1,0
2,purple,2,oracle,1,1
3,orange,1,oracle,1,1
4,red,7,oracle,9,1
5,red,5,oracle,9,1
6,red,9,oracle,9,1
7,purple,1,oracle,1,1
8,purple,1,oracle,1,1
9,orange,3,oracle,1,2
10,orange,1,oracle,1,2
11,red,20,oracle,9,11
12,orange,1,oracle,1,11
13,red,14,oracle,9,20
14,red,7,oracle,9,20
15,red,15,oracle,9,29
16,red,63,oracle,9,38
17,orange,1,oracle,1,38
18,purple,4,oracle,1,39
19,blue,7,oracle,2,41
20,red,28,oracle,9,50
21,purple,1,oracle,1,50
22,blue,3,oracle,2,52
23,purple,2,oracle,1,53
24,blue,1,oracle,2,53
25,orange,1,oracle,1,53
26,red,6,oracle,9,53
27,orange,1,oracle,1,53
28,purple,1,oracle,1,53
29,red,4,oracle,9,53
30,orange,1,oracle,1,53
31,blue,2,oracle,2,53
32,red,38,oracle,9,62
33,blue,14,oracle,2,64
34,orange,2,oracle,1,65
35,orange,1,oracle,1,65
36,orange,1,oracle,1,65
37,red,15,oracle,9,74
38,blue,3,oracle,2,76
39,orange,1,oracle,1,76
40,purple,2,oracle,1,77
41,blue,1,oracle,2,77
42,blue,1,oracle,2,77
43,red,6,oracle,9,77
44,red,1,oracle,9,77
45,orange,4,oracle,1,78
46,purple,1,oracle,1,78
47,purple,1,oracle,1,78
48,orange,1,oracle,1,78
49,blue,1,oracle,2,78
50,blue,1,oracle,2,78
51,red,22,oracle,9,87
52,blue,3,oracle,2,89
53,orange,1,oracle,1,89
54,orange,1,oracle,1,89
55,purple,2,oracle,1,90
56,red,22,oracle,9,99
57,purple,1,oracle,1,99
58,red,7,oracle,9,99
59,blue,1,oracle,2,99
60,blue,5,oracle,2,101
61,orange,1,oracle,1,101
62,purple,1,oracle,1,101
63,orange,1,oracle,1,101
64,purple,1,oracle,1,101
65,red,15,oracle,9,110
66,blue,1,oracle,2,110
67,red,20,oracle,9,119
68,purple,2,oracle,1,120
69,blue,4,oracle,2,122
70,orange,2,oracle,1,123
71,blue,2,oracle,2,123
72,red,11,oracle,9,132
73,blue,1,oracle,2,132
74,orange,3,oracle,1,133
75,purple,1,oracle,1,133
76,blue,6,oracle,2,135
77,blue,1,oracle,2,135
78,purple,1,oracle,1,135
79,orange,1,oracle,1,135
80,blue,3,oracle,2,137
81,purple,1,oracle,1,137
82,purple,1,oracle,1,137
83,purple,1,oracle,1,137
84,blue,6,oracle,2,139
85,purple,1,oracle,1,139
86,purple,1,oracle,1,139
87,red,10,oracle,9,148
88,blue,1,oracle,2,148
89,blue,2,oracle,2,148
90,orange,3,oracle,1,149
91,purple,1,oracle,1,149
92,blue,1,oracle,2,149
93,orange,1,oracle,1,149
94,orange,1,oracle,1,149
95,purple,1,oracle,1,149
96,red,9,oracle,9,149
97,orange,2,oracle,1,150
98,orange,2,oracle,1,151
