balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,bayes_myopic,200,0
1,purple,3,bayes_myopic,200,0
2,purple,1,bayes_myopic,3,0
3,red,21,bayes_myopic,200,0
4,blue,4,bayes_myopic,200,0
5,purple,3,bayes_myopic,2,2
6,orange,2,bayes_myopic,1,3
7,blue,7,bayes_myopic,5,8
8,blue,2,bayes_myopic,9,8
9,purple,1,bayes_myopic,3,8
10,blue,1,bayes_myopic,6,8
11,orange,1,bayes_myopic,2,8
12,orange,1,bayes_myopic,1,8
13,purple,1,bayes_myopic,2,8
14,red,6,bayes_myopic,21,8
15,orange,1,bayes_myopic,1,8
16,blue,1,bayes_myopic,4,8
17,purple,1,bayes_myopic,2,8
18,purple,1,bayes_myopic,1,8
19,red,14,bayes_myopic,13,21
20,purple,1,bayes_myopic,1,21
21,purple,1,bayes_myopic,1,21
22,red,2,bayes_myopic,20,21
23,blue,5,bayes_myopic,3,24
24,purple,1,bayes_myopic,1,24
25,orange,1,bayes_myopic,1,24
26,blue,1,bayes_myopic,4,24
27,purple,1,bayes_myopic,1,24
28,purple,1,bayes_myopic,1,24
29,red,8,bayes_myopic,14,24
30,purple,2,bayes_myopic,1,25
31,red,4,bayes_myopic,12,25
32,orange,2,bayes_myopic,1,26
33,red,15,bayes_myopic,10,36
34,blue,2,bayes_myopic,3,36
35,red,10,bayes_myopic,13,36
36,orange,1,bayes_myopic,1,36
37,red,1,bayes_myopic,12,36
38,blue,2,bayes_myopic,3,36
39,purple,2,bayes_myopic,1,37
40,red,3,bayes_myopic,10,37
41,purple,1,bayes_myopic,1,37
42,red,10,bayes_myopic,9,46
43,blue,3,bayes_myopic,3,46
44,red,19,bayes_myopic,10,56
45,blue,3,bayes_myopic,3,56
46,red,9,bayes_myopic,12,56
47,purple,1,bayes_myopic,1,56
48,orange,2,bayes_myopic,1,57
49,blue,5,bayes_myopic,3,60
50,blue,5,bayes_myopic,3,63
51,orange,1,bayes_myopic,1,63
52,blue,4,bayes_myopic,3,66
53,blue,4,bayes_myopic,4,66
54,red,9,bayes_myopic,11,66
55,purple,2,bayes_myopic,1,67
56,orange,1,bayes_myopic,1,67
57,blue,3,bayes_myopic,4,67
58,orange,1,bayes_myopic,1,67
59,orange,1,bayes_myopic,1,67
60,purple,1,bayes_myopic,1,67
61,purple,1,bayes_myopic,1,67
62,blue,1,bayes_myopic,3,67
63,red,2,bayes_myopic,11,67
64,orange,2,bayes_myopic,1,68
65,orange,1,bayes_myopic,1,68
66,blue,2,bayes_myopic,3,68
67,red,7,bayes_myopic,10,68
68,orange,1,bayes_myopic,1,68
69,blue,3,bayes_myopic,3,68
70,red,1,bayes_myopic,10,68
71,blue,6,bayes_myopic,3,71
72,blue,1,bayes_myopic,3,71
73,blue,1,bayes_myopic,3,71
74,orange,1,bayes_myopic,1,71
75,purple,1,bayes_myopic,1,71
76,blue,1,bayes_myopic,3,71
77,red,16,bayes_myopic,9,80
78,blue,2,bayes_myopic,3,80
79,orange,1,bayes_myopic,1,80
80,purple,1,bayes_myopic,1,80
81,red,3,bayes_myopic,10,80
82,purple,1,bayes_myopic,1,80
83,purple,1,bayes_myopic,1,80
84,blue,4,bayes_myopic,3,83
85,blue,4,bayes_myopic,3,86
86,red,12,bayes_myopic,9,95
87,red,2,bayes_myopic,10,95
88,blue,2,bayes_myopic,3,95
89,blue,3,bayes_myopic,3,95
90,blue,2,bayes_myopic,3,95
91,orange,2,bayes_myopic,1,96
92,purple,1,bayes_myopic,1,96
93,purple,3,bayes_myopic,1,97
94,red,1,bayes_myopic,9,97
95,red,12,bayes_myopic,9,106
96,red,2,bayes_myopic,9,106
97,blue,2,bayes_myopic,3,106
98,blue,1,bayes_myopic,3,106
99,blue,1,bayes_myopic,3,106
100,red,2,bayes_myopic,9,106
101,red,9,bayes_myopic,9,106
102,red,5,bayes_myopic,9,106
103,orange,1,bayes_myopic,1,106
104,purple,1,bayes_myopic,1,106
105,blue,6,bayes_myopic,3,109
106,purple,1,bayes_myopic,1,109
107,red,5,bayes_myopic,8,109
108,blue,1,bayes_myopic,3,109
109,orange,1,bayes_myopic,1,109
110,red,6,bayes_myopic,8,109
111,purple,1,bayes_myopic,1,109
112,red,17,bayes_myopic,8,117
113,purple,2,bayes_myopic,1,118
114,blue,3,bayes_myopic,3,118
115,red,9,bayes_myopic,8,126
116,purple,1,bayes_myopic,1,126
117,red,1,bayes_myopic,9,126
118,red,6,bayes_myopic,8,126
119,red,2,bayes_myopic,8,126
120,red,15,bayes_myopic,8,134
121,purple,1,bayes_myopic,1,134
122,red,3,bayes_myopic,8,134
123,blue,4,bayes_myopic,3,137
124,blue,1,bayes_myopic,3,137
125,orange,1,bayes_myopic,1,137
126,purple,1,bayes_myopic,1,137
127,purple,1,bayes_myopic,1,137
128,purple,1,bayes_myopic,1,137
129,red,12,bayes_myopic,8,145
130,purple,1,bayes_myopic,1,145
131,purple,1,bayes_myopic,1,145
132,blue,4,bayes_myopic,3,148
133,red,13,bayes_myopic,8,156
134,purple,2,bayes_myopic,1,157
135,blue,2,bayes_myopic,3,157
136,orange,2,bayes_myopic,1,158
137,blue,3,bayes_myopic,3,158
138,red,13,bayes_myopic,9,167
139,blue,6,bayes_myopic,3,170
140,red,25,bayes_myopic,9,179
141,red,4,bayes_myopic,9,179
142,purple,1,bayes_myopic,1,179
143,orange,1,bayes_myopic,1,179
144,orange,1,bayes_myopic,1,179
145,blue,2,bayes_myopic,3,179
146,red,13,bayes_myopic,9,188
147,purple,1,bayes_myopic,1,188
148,blue,7,bayes_myopic,3,191
149,orange,3,bayes_myopic,1,192
150,purple,2,bayes_myopic,1,193
151,orange,1,bayes_myopic,1,193
152,red,8,bayes_myopic,10,193
153,purple,1,bayes_myopic,1,193
154,red,4,bayes_myopic,9,193
155,orange,2,bayes_myopic,1,194
156,purple,1,bayes_myopic,1,194
157,purple,2,bayes_myopic,1,195
158,orange,1,bayes_myopic,1,195
159,red,1,bayes_myopic,9,195
160,purple,1,bayes_myopic,1,195
