balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,bayes_myopic,200,0
1,blue,3,bayes_myopic,200,0
2,orange,1,bayes_myopic,200,0
3,red,14,bayes_myopic,200,0
4,purple,1,bayes_myopic,1,0
5,blue,1,bayes_myopic,3,0
6,orange,2,bayes_myopic,1,1
7,orange,1,bayes_myopic,2,1
8,red,18,bayes_myopic,14,15
9,orange,2,bayes_myopic,1,16
10,orange,2,bayes_myopic,2,16
11,red,14,bayes_myopic,28,16
12,purple,1,bayes_myopic,1,16
13,blue,1,bayes_myopic,2,16
14,blue,6,bayes_myopic,1,17
15,blue,2,bayes_myopic,2,17
16,purple,1,bayes_myopic,1,17
17,blue,1,bayes_myopic,2,17
18,orange,2,bayes_myopic,2,17
19,purple,2,bayes_myopic,1,18
20,blue,3,bayes_myopic,1,19
21,purple,3,bayes_myopic,1,20
22,red,7,bayes_myopic,21,20
23,blue,7,bayes_myopic,2,22
24,red,2,bayes_myopic,16,22
25,purple,1,bayes_myopic,1,22
26,purple,1,bayes_myopic,1,22
27,purple,1,bayes_myopic,1,22
28,purple,1,bayes_myopic,1,22
29,blue,5,bayes_myopic,2,24
30,purple,1,bayes_myopic,1,24
31,blue,2,bayes_myopic,2,24
32,purple,1,bayes_myopic,1,24
33,red,13,bayes_myopic,12,36
34,blue,2,bayes_myopic,2,36
35,blue,1,bayes_myopic,2,36
36,red,15,bayes_myopic,15,36
37,red,9,bayes_myopic,15,36
38,orange,1,bayes_myopic,2,36
39,red,28,bayes_myopic,14,50
40,blue,1,bayes_myopic,2,50
41,red,5,bayes_myopic,16,50
42,purple,2,bayes_myopic,1,51
43,blue,1,bayes_myopic,2,51
44,purple,1,bayes_myopic,1,51
45,purple,1,bayes_myopic,1,51
46,orange,1,bayes_myopic,1,51
47,orange,1,bayes_myopic,1,51
48,red,9,bayes_myopic,15,51
49,orange,1,bayes_myopic,1,51
50,orange,4,bayes_myopic,1,52
51,orange,1,bayes_myopic,1,52
52,blue,2,bayes_myopic,2,52
53,blue,1,bayes_myopic,2,52
