balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,bayes_myopic,200,0
1,blue,1,bayes_myopic,200,0
2,orange,2,bayes_myopic,200,0
3,blue,3,bayes_myopic,1,1
4,red,3,bayes_myopic,200,1
5,purple,1,bayes_myopic,1,1
6,blue,1,bayes_myopic,2,1
7,orange,1,bayes_myopic,2,1
8,blue,1,bayes_myopic,1,1
9,blue,3,bayes_myopic,1,2
10,red,8,bayes_myopic,3,5
11,purple,1,bayes_myopic,1,5
12,red,5,bayes_myopic,6,5
13,purple,1,bayes_myopic,1,5
14,blue,1,bayes_myopic,1,5
15,blue,1,bayes_myopic,1,5
16,purple,1,bayes_myopic,1,5
17,red,6,bayes_myopic,6,5
18,orange,1,bayes_myopic,1,5
19,blue,1,bayes_myopic,1,5
20,red,4,bayes_myopic,6,5
21,blue,4,bayes_myopic,1,6
22,red,2,bayes_myopic,5,6
23,orange,2,bayes_myopic,1,7
24,orange,3,bayes_myopic,1,8
25,orange,2,bayes_myopic,2,8
26,orange,1,bayes_myopic,2,8
27,blue,3,bayes_myopic,1,9
28,red,9,bayes_myopic,4,13
29,red,11,bayes_myopic,5,18
30,purple,1,bayes_myopic,1,18
31,blue,1,bayes_myopic,1,18
32,purple,1,bayes_myopic,1,18
33,red,2,bayes_myopic,6,18
34,orange,2,bayes_myopic,1,19
35,red,4,bayes_myopic,5,19
36,orange,3,bayes_myopic,2,21
37,purple,1,bayes_myopic,1,21
38,purple,2,bayes_myopic,1,22
39,red,2,bayes_myopic,5,22
40,orange,1,bayes_myopic,2,22
41,purple,1,bayes_myopic,1,22
42,red,1,bayes_myopic,5,22
43,blue,2,bayes_myopic,1,23
44,purple,1,bayes_myopic,1,23
45,blue,3,bayes_myopic,1,24
46,red,1,bayes_myopic,4,24
47,blue,1,bayes_myopic,1,24
48,orange,1,bayes_myopic,2,24
49,orange,5,bayes_myopic,2,26
50,blue,3,bayes_myopic,1,27
51,orange,1,bayes_myopic,2,27
52,blue,2,bayes_myopic,1,28
53,blue,1,bayes_myopic,2,28
54,red,1,bayes_myopic,4,28
55,blue,3,bayes_myopic,1,29
56,purple,1,bayes_myopic,1,29
57,orange,2,bayes_myopic,2,29
58,orange,1,bayes_myopic,2,29
59,orange,4,bayes_myopic,2,31
60,orange,3,bayes_myopic,2,33
61,orange,4,bayes_myopic,2,35
62,orange,2,bayes_myopic,2,35
63,blue,1,bayes_myopic,2,35
64,red,12,bayes_myopic,3,38
65,red,16,bayes_myopic,4,42
66,red,6,bayes_myopic,4,46
67,red,3,bayes_myopic,5,46
68,blue,1,bayes_myopic,1,46
69,blue,1,bayes_myopic,1,46
70,blue,1,bayes_myopic,1,46
71,orange,1,bayes_myopic,2,46
72,red,8,bayes_myopic,4,50
73,blue,6,bayes_myopic,1,51
74,purple,1,bayes_myopic,1,51
75,red,1,bayes_myopic,5,51
76,red,33,bayes_myopic,4,55
77,blue,1,bayes_myopic,1,55
78,purple,2,bayes_myopic,1,56
79,red,12,bayes_myopic,5,61
80,blue,4,bayes_myopic,1,62
81,purple,2,bayes_myopic,1,63
82,red,5,bayes_myopic,5,63
83,orange,1,bayes_myopic,2,63
84,purple,2,bayes_myopic,1,64
85,blue,2,bayes_myopic,1,65
86,blue,5,bayes_myopic,1,66
87,red,4,bayes_myopic,5,66
88,orange,1,bayes_myopic,2,66
89,blue,6,bayes_myopic,1,67
90,orange,1,bayes_myopic,2,67
91,orange,1,bayes_myopic,2,67
92,blue,2,bayes_myopic,2,67
93,orange,4,bayes_myopic,2,69
94,blue,2,bayes_myopic,2,69
95,purple,2,bayes_myopic,1,70
96,blue,4,bayes_myopic,2,72
97,red,4,bayes_myopic,5,72
98,orange,2,bayes_myopic,2,72
99,orange,1,bayes_myopic,2,72
100,red,5,bayes_myopic,5,72
101,blue,1,bayes_myopic,2,72
102,red,4,bayes_myopic,5,72
103,purple,1,bayes_myopic,1,72
104,purple,3,bayes_myopic,1,73
105,purple,1,bayes_myopic,1,73
106,purple,1,bayes_myopic,1,73
107,blue,4,bayes_myopic,2,75
108,purple,1,bayes_myopic,1,75
109,blue,1,bayes_myopic,2,75
110,red,5,bayes_myopic,5,75
111,red,2,bayes_myopic,5,75
112,red,2,bayes_myopic,5,75
113,blue,4,bayes_myopic,2,77
114,purple,1,bayes_myopic,1,77
115,red,6,bayes_myopic,4,81
116,orange,2,bayes_myopic,2,81
117,purple,1,bayes_myopic,1,81
118,red,1,bayes_myopic,5,81
119,blue,2,bayes_myopic,2,81
120,blue,1,bayes_myopic,2,81
121,blue,2,bayes_myopic,2,81
122,orange,1,bayes_myopic,2,81
123,orange,1,bayes_myopic,2,81
124,purple,1,bayes_myopic,1,81
125,blue,1,bayes_myopic,2,81
126,purple,1,bayes_myopic,1,81
127,orange,1,bayes_myopic,2,81
128,blue,3,bayes_myopic,2,83
129,red,2,bayes_myopic,4,83
130,orange,2,bayes_myopic,1,84
131,blue,3,bayes_myopic,2,86
132,purple,1,bayes_myopic,1,86
133,blue,1,bayes_myopic,2,86
134,red,17,bayes_myopic,4,90
135,orange,1,bayes_myopic,2,90
136,red,1,bayes_myopic,4,90
137,red,28,bayes_myopic,4,94
138,purple,2,bayes_myopic,1,95
139,orange,1,bayes_myopic,1,95
140,orange,1,bayes_myopic,1,95
141,red,7,bayes_myopic,4,99
142,blue,2,bayes_myopic,2,99
143,red,15,bayes_myopic,5,104
144,orange,1,bayes_myopic,1,104
145,orange,1,bayes_myopic,1,104
146,red,32,bayes_myopic,5,109
147,orange,2,bayes_myopic,1,110
148,red,5,bayes_myopic,5,110
149,orange,1,bayes_myopic,1,110
150,purple,1,bayes_myopic,1,110
151,blue,1,bayes_myopic,2,110
152,purple,1,bayes_myopic,1,110
153,purple,1,bayes_myopic,1,110
154,red,19,bayes_myopic,5,115
155,purple,1,bayes_myopic,1,115
156,blue,1,bayes_myopic,2,115
157,blue,4,bayes_myopic,2,117
158,blue,4,bayes_myopic,2,119
159,blue,1,bayes_myopic,2,119
160,blue,2,bayes_myopic,2,119
161,blue,1,bayes_myopic,2,119
162,purple,1,bayes_myopic,1,119
163,red,5,bayes_myopic,5,119
164,orange,1,bayes_myopic,1,119
165,orange,1,bayes_myopic,1,119
166,red,1,bayes_myopic,5,119
167,purple,2,bayes_myopic,1,120
168,blue,3,bayes_myopic,2,122
169,orange,2,bayes_myopic,1,123
170,blue,3,bayes_myopic,2,125
171,red,5,bayes_myopic,5,125
172,orange,3,bayes_myopic,1,126
173,purple,1,bayes_myopic,1,126
174,purple,1,bayes_myopic,1,126
175,orange,4,bayes_myopic,1,127
176,blue,1,bayes_myopic,2,127
177,purple,2,bayes_myopic,1,128
178,blue,9,bayes_myopic,2,130
179,orange,1,bayes_myopic,1,130
180,red,38,bayes_myopic,5,135
181,orange,2,bayes_myopic,1,136
182,blue,1,bayes_myopic,2,136
183,purple,1,bayes_myopic,1,136
184,blue,7,bayes_myopic,2,138
185,purple,1,bayes_myopic,1,138
186,orange,1,bayes_myopic,1,138
187,purple,1,bayes_myopic,1,138
188,orange,1,bayes_myopic,1,138
189,purple,1,bayes_myopic,1,138
190,purple,2,bayes_myopic,1,139
191,red,3,bayes_myopic,5,139
192,red,10,bayes_myopic,5,144
193,red,1,bayes_myopic,5,144
194,orange,2,bayes_myopic,1,145
195,purple,1,bayes_myopic,1,145
196,purple,1,bayes_myopic,1,145
197,purple,1,bayes_myopic,1,145
198,blue,2,bayes_myopic,2,145
199,purple,3,bayes_myopic,1,146
200,purple,1,bayes_myopic,1,146
201,purple,2,bayes_myopic,1,147
202,purple,2,bayes_myopic,1,148
203,red,1,bayes_myopic,5,148
204,red,7,bayes_myopic,5,153
205,blue,2,bayes_myopic,2,153
206,blue,1,bayes_myopic,2,153
207,red,2,bayes_myopic,5,153
208,orange,1,bayes_myopic,1,153
