balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,bayes_myopic,200,0
1,red,2,bayes_myopic,200,0
2,purple,1,bayes_myopic,200,0
3,red,2,bayes_myopic,2,0
4,red,49,bayes_myopic,2,2
5,purple,1,bayes_myopic,1,2
6,purple,1,bayes_myopic,1,2
7,orange,2,bayes_myopic,1,3
8,blue,1,bayes_myopic,200,3
9,purple,1,bayes_myopic,1,3
10,blue,4,bayes_myopic,1,4
11,red,2,bayes_myopic,3,4
12,orange,1,bayes_myopic,2,4
13,red,3,bayes_myopic,2,6
14,purple,1,bayes_myopic,1,6
15,purple,1,bayes_myopic,1,6
16,orange,6,bayes_myopic,1,7
17,red,2,bayes_myopic,3,7
18,orange,3,bayes_myopic,2,9
19,red,11,bayes_myopic,3,12
20,purple,2,bayes_myopic,1,13
21,blue,2,bayes_myopic,2,13
22,purple,2,bayes_myopic,1,14
23,purple,1,bayes_myopic,1,14
24,purple,1,bayes_myopic,1,14
25,purple,1,bayes_myopic,1,14
26,orange,1,bayes_myopic,3,14
27,orange,1,bayes_myopic,2,14
28,blue,2,bayes_myopic,2,14
29,purple,2,bayes_myopic,1,15
30,red,2,bayes_myopic,3,15
31,purple,2,bayes_myopic,1,16
32,red,9,bayes_myopic,3,19
33,blue,5,bayes_myopic,2,21
34,purple,1,bayes_myopic,1,21
35,purple,3,bayes_myopic,1,22
36,blue,3,bayes_myopic,2,24
37,blue,3,bayes_myopic,3,24
38,red,7,bayes_myopic,4,28
39,orange,3,bayes_myopic,2,30
40,orange,1,bayes_myopic,2,30
41,red,15,bayes_myopic,5,35
42,orange,1,bayes_myopic,2,35
43,purple,1,bayes_myopic,1,35
44,orange,1,bayes_myopic,2,35
45,red,2,bayes_myopic,5,35
46,blue,2,bayes_myopic,3,35
47,red,4,bayes_myopic,5,35
48,red,1,bayes_myopic,5,35
49,orange,2,bayes_myopic,1,36
50,blue,1,bayes_myopic,3,36
51,orange,3,bayes_myopic,2,38
52,purple,1,bayes_myopic,1,38
53,red,2,bayes_myopic,4,38
54,blue,3,bayes_myopic,2,40
55,purple,2,bayes_myopic,1,41
56,red,1,bayes_myopic,4,41
57,red,2,bayes_myopic,3,41
58,red,7,bayes_myopic,3,44
59,orange,1,bayes_myopic,2,44
60,orange,6,bayes_myopic,2,46
61,orange,4,bayes_myopic,2,48
62,red,1,bayes_myopic,4,48
63,blue,5,bayes_myopic,3,51
64,blue,2,bayes_myopic,3,51
65,orange,2,bayes_myopic,2,51
66,red,24,bayes_myopic,3,54
67,blue,1,bayes_myopic,3,54
68,purple,1,bayes_myopic,1,54
69,red,2,bayes_myopic,4,54
70,orange,1,bayes_myopic,2,54
71,red,13,bayes_myopic,3,57
72,purple,1,bayes_myopic,1,57
73,orange,1,bayes_myopic,2,57
74,blue,1,bayes_myopic,3,57
75,red,13,bayes_myopic,4,61
76,blue,3,bayes_myopic,2,63
77,purple,1,bayes_myopic,1,63
78,purple,2,bayes_myopic,1,64
79,orange,2,bayes_myopic,2,64
80,red,4,bayes_myopic,4,64
81,purple,1,bayes_myopic,1,64
82,blue,4,bayes_myopic,3,67
83,blue,4,bayes_myopic,3,70
84,red,7,bayes_myopic,4,74
85,red,1,bayes_myopic,4,74
86,purple,1,bayes_myopic,1,74
87,blue,1,bayes_myopic,3,74
88,blue,3,bayes_myopic,3,74
89,red,50,bayes_myopic,4,78
90,red,4,bayes_myopic,4,78
91,blue,2,bayes_myopic,3,78
92,purple,1,bayes_myopic,1,78
93,red,3,bayes_myopic,4,78
94,red,20,bayes_myopic,4,82
95,blue,5,bayes_myopic,3,85
96,blue,1,bayes_myopic,3,85
97,red,1,bayes_myopic,4,85
98,blue,2,bayes_myopic,3,85
99,purple,1,bayes_myopic,1,85
100,red,14,bayes_myopic,4,89
101,purple,1,bayes_myopic,1,89
102,purple,1,bayes_myopic,1,89
103,purple,5,bayes_myopic,1,90
104,blue,2,bayes_myopic,3,90
105,red,3,bayes_myopic,4,90
106,orange,1,bayes_myopic,2,90
107,red,1,bayes_myopic,4,90
108,orange,1,bayes_myopic,2,90
109,purple,2,bayes_myopic,1,91
110,blue,3,bayes_myopic,3,91
111,blue,2,bayes_myopic,3,91
112,orange,1,bayes_myopic,2,91
113,orange,1,bayes_myopic,2,91
114,orange,1,bayes_myopic,1,91
115,red,5,bayes_myopic,4,95
116,orange,1,bayes_myopic,1,95
117,purple,1,bayes_myopic,1,95
118,red,11,bayes_myopic,4,99
119,blue,1,bayes_myopic,3,99
120,blue,1,bayes_myopic,2,99
121,blue,1,bayes_myopic,2,99
122,red,8,bayes_myopic,4,103
123,purple,2,bayes_myopic,1,104
124,red,2,bayes_myopic,5,104
125,purple,1,bayes_myopic,1,104
126,orange,4,bayes_myopic,1,105
127,purple,1,bayes_myopic,1,105
128,red,1,bayes_myopic,4,105
129,purple,2,bayes_myopic,1,106
130,red,2,bayes_myopic,4,106
131,orange,1,bayes_myopic,1,106
132,blue,5,bayes_myopic,2,108
133,orange,1,bayes_myopic,1,108
134,orange,2,bayes_myopic,1,109
135,orange,1,bayes_myopic,1,109
136,orange,1,bayes_myopic,1,109
137,orange,1,bayes_myopic,1,109
138,blue,1,bayes_myopic,2,109
139,blue,7,bayes_myopic,2,111
140,orange,1,bayes_myopic,1,111
141,purple,1,bayes_myopic,1,111
142,red,1,bayes_myopic,4,111
143,orange,2,bayes_myopic,1,112
144,red,2,bayes_myopic,4,112
145,purple,1,bayes_myopic,1,112
146,red,3,bayes_myopic,4,112
147,purple,1,bayes_myopic,1,112
148,blue,3,bayes_myopic,2,114
149,red,20,bayes_myopic,4,118
150,red,6,bayes_myopic,4,122
151,orange,2,bayes_myopic,1,123
152,red,4,bayes_myopic,4,123
153,orange,1,bayes_myopic,1,123
154,orange,1,bayes_myopic,1,123
155,blue,1,bayes_myopic,2,123
156,purple,1,bayes_myopic,1,123
157,red,2,bayes_myopic,4,123
158,orange,3,bayes_myopic,1,124
159,orange,1,bayes_myopic,1,124
160,red,7,bayes_myopic,4,128
161,orange,2,bayes_myopic,1,129
162,purple,1,bayes_myopic,1,129
163,orange,5,bayes_myopic,1,130
164,orange,1,bayes_myopic,1,130
165,purple,1,bayes_myopic,1,130
166,purple,1,bayes_myopic,1,130
167,red,8,bayes_myopic,4,134
168,purple,1,bayes_myopic,1,134
169,blue,4,bayes_myopic,2,136
170,blue,2,bayes_myopic,2,136
171,orange,2,bayes_myopic,1,137
172,red,2,bayes_myopic,4,137
173,blue,1,bayes_myopic,2,137
174,orange,1,bayes_myopic,1,137
175,orange,1,bayes_myopic,1,137
176,purple,2,bayes_myopic,1,138
177,red,37,bayes_myopic,4,142
178,orange,1,bayes_myopic,1,142
179,purple,1,bayes_myopic,1,142
180,purple,1,bayes_myopic,1,142
181,orange,1,bayes_myopic,1,142
182,blue,1,bayes_myopic,2,142
183,red,7,bayes_myopic,4,146
184,purple,1,bayes_myopic,1,146
185,blue,1,bayes_myopic,2,146
186,red,7,bayes_myopic,5,151
187,orange,1,bayes_myopic,1,151
188,orange,3,bayes_myopic,1,152
189,purple,1,bayes_myopic,1,152
190,red,3,bayes_myopic,5,152
191,blue,1,bayes_myopic,2,152
192,orange,2,bayes_myopic,1,153
193,orange,1,bayes_myopic,1,153
194,orange,1,bayes_myopic,1,153
195,purple,1,bayes_myopic,1,153
196,red,2,bayes_myopic,5,153
197,red,25,bayes_myopic,5,158
198,blue,11,bayes_myopic,2,160
199,blue,1,bayes_myopic,2,160
200,purple,1,bayes_myopic,1,160
201,orange,1,bayes_myopic,1,160
202,red,14,bayes_myopic,5,165
203,red,6,bayes_myopic,5,170
204,orange,1,bayes_myopic,1,170
205,red,6,bayes_myopic,5,175
206,purple,1,bayes_myopic,1,175
207,orange,1,bayes_myopic,1,175
208,purple,2,bayes_myopic,1,176
209,red,13,bayes_myopic,5,181
210,red,5,bayes_myopic,5,181
211,blue,1,bayes_myopic,2,181
212,purple,1,bayes_myopic,1,181
213,red,13,bayes_myopic,5,186
214,blue,1,bayes_myopic,2,186
215,orange,5,bayes_myopic,1,187
216,blue,2,bayes_myopic,2,187
217,purple,2,bayes_myopic,1,188
218,orange,3,bayes_myopic,1,189
219,purple,1,bayes_myopic,1,189
220,red,12,bayes_myopic,5,194
221,blue,8,bayes_myopic,2,196
222,blue,5,bayes_myopic,2,198
223,purple,1,bayes_myopic,1,198
224,purple,2,bayes_myopic,1,199
225,orange,3,bayes_myopic,1,200
226,blue,2,bayes_myopic,2,200
227,purple,1,bayes_myopic,1,200
228,purple,1,bayes_myopic,1,200
229,purple,1,bayes_myopic,1,200
230,red,2,bayes_myopic,6,200
231,orange,1,bayes_myopic,1,200
232,red,5,bayes_myopic,5,200
233,orange,1,bayes_myopic,1,200
234,orange,3,bayes_myopic,1,201
235,red,7,bayes_myopic,5,206
236,blue,4,bayes_myopic,2,208
237,blue,2,bayes_myopic,2,208
238,orange,3,bayes_myopic,1,209
239,orange,4,bayes_myopic,1,210
240,purple,1,bayes_myopic,1,210
241,red,27,bayes_myopic,6,216
242,purple,1,bayes_myopic,1,216
243,red,12,bayes_myopic,6,222
244,red,22,bayes_myopic,6,228
245,orange,2,bayes_myopic,1,229
246,orange,2,bayes_myopic,1,230
247,orange,1,bayes_myopic,1,230
248,blue,2,bayes_myopic,2,230
249,orange,2,bayes_myopic,1,231
250,red,4,bayes_myopic,6,231
