balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,3,bayes_myopic,200,0
1,purple,1,bayes_myopic,200,0
2,red,5,bayes_myopic,200,0
3,orange,3,bayes_myopic,200,0
4,purple,1,bayes_myopic,1,0
5,blue,3,bayes_myopic,3,0
6,purple,1,bayes_myopic,1,0
7,orange,2,bayes_myopic,3,0
8,blue,1,bayes_myopic,3,0
9,purple,1,bayes_myopic,1,0
10,red,9,bayes_myopic,6,6
11,blue,1,bayes_myopic,2,6
12,red,15,bayes_myopic,11,17
13,orange,1,bayes_myopic,2,17
14,purple,1,bayes_myopic,1,17
15,red,9,bayes_myopic,22,17
16,blue,1,bayes_myopic,2,17
17,blue,2,bayes_myopic,1,18
18,blue,2,bayes_myopic,2,18
19,purple,2,bayes_myopic,1,19
20,blue,1,bayes_myopic,2,19
21,orange,2,bayes_myopic,2,19
22,purple,1,bayes_myopic,1,19
23,blue,1,bayes_myopic,1,19
24,purple,1,bayes_myopic,1,19
25,red,16,bayes_myopic,15,34
26,orange,1,bayes_myopic,2,34
27,blue,1,bayes_myopic,1,34
28,orange,1,bayes_myopic,1,34
29,red,2,bayes_myopic,23,34
30,red,8,bayes_myopic,16,34
31,red,26,bayes_myopic,14,48
32,purple,1,bayes_myopic,1,48
33,red,16,bayes_myopic,17,48
34,orange,1,bayes_myopic,1,48
35,blue,1,bayes_myopic,1,48
36,purple,1,bayes_myopic,1,48
37,purple,1,bayes_myopic,1,48
38,red,5,bayes_myopic,17,48
39,orange,2,bayes_myopic,1,49
40,purple,1,bayes_myopic,1,49
41,red,23,bayes_myopic,15,64
42,red,22,bayes_myopic,17,81
43,blue,4,bayes_myopic,1,82
44,purple,1,bayes_myopic,1,82
45,purple,2,bayes_myopic,1,83
46,red,6,bayes_myopic,20,83
47,purple,1,bayes_myopic,1,83
48,blue,1,bayes_myopic,1,83
49,orange,2,bayes_myopic,1,84
50,purple,1,bayes_myopic,1,84
51,blue,3,bayes_myopic,1,85
52,purple,2,bayes_myopic,1,86
53,orange,2,bayes_myopic,1,87
54,purple,1,bayes_myopic,1,87
55,red,14,bayes_myopic,18,87
56,orange,2,bayes_myopic,2,87
57,blue,2,bayes_myopic,1,88
58,purple,1,bayes_myopic,1,88
59,purple,1,bayes_myopic,1,88
60,blue,1,bayes_myopic,1,88
61,purple,1,bayes_myopic,1,88
62,blue,1,bayes_myopic,1,88
63,orange,2,bayes_myopic,2,88
64,orange,1,bayes_myopic,2,88
65,blue,1,bayes_myopic,1,88
66,purple,1,bayes_myopic,1,88
67,purple,1,bayes_myopic,1,88
68,purple,1,bayes_myopic,1,88
69,orange,1,bayes_myopic,1,88
70,purple,1,bayes_myopic,1,88
71,blue,1,bayes_myopic,1,88
72,purple,1,bayes_myopic,1,88
73,orange,3,bayes_myopic,1,89
74,purple,1,bayes_myopic,1,89
75,red,1,bayes_myopic,17,89
76,orange,2,bayes_myopic,1,90
77,purple,1,bayes_myopic,1,90
78,orange,1,bayes_myopic,2,90
79,orange,1,bayes_myopic,1,90
80,purple,1,bayes_myopic,1,90
81,orange,1,bayes_myopic,1,90
82,red,16,bayes_myopic,16,90
83,red,7,bayes_myopic,16,90
84,red,5,bayes_myopic,15,90
85,orange,2,bayes_myopic,1,91
86,purple,1,bayes_myopic,1,91
87,purple,1,bayes_myopic,1,91
88,red,4,bayes_myopic,14,91
89,purple,1,bayes_myopic,1,91
90,orange,1,bayes_myopic,1,91
91,orange,2,bayes_myopic,1,92
92,blue,3,bayes_myopic,1,93
93,red,7,bayes_myopic,13,93
94,blue,2,bayes_myopic,1,94
95,orange,2,bayes_myopic,1,95
96,blue,1,bayes_myopic,1,95
97,orange,2,bayes_myopic,1,96
98,orange,1,bayes_myopic,2,96
99,blue,3,bayes_myopic,1,97
100,purple,1,bayes_myopic,1,97
101,blue,8,bayes_myopic,1,98
102,orange,1,bayes_myopic,1,98
103,purple,1,bayes_myopic,1,98
104,blue,2,bayes_myopic,1,99
105,blue,2,bayes_myopic,1,100
106,orange,2,bayes_myopic,1,101
107,purple,1,bayes_myopic,1,101
108,orange,1,bayes_myopic,1,101
109,orange,4,bayes_myopic,1,102
110,purple,1,bayes_myopic,1,102
111,blue,2,bayes_myopic,1,103
112,orange,2,bayes_myopic,1,104
113,blue,1,bayes_myopic,2,104
114,orange,1,bayes_myopic,2,104
115,purple,1,bayes_myopic,1,104
116,blue,1,bayes_myopic,1,104
117,orange,3,bayes_myopic,1,105
118,red,6,bayes_myopic,13,105
119,orange,1,bayes_myopic,2,105
120,orange,1,bayes_myopic,1,105
121,purple,1,bayes_myopic,1,105
122,purple,2,bayes_myopic,1,106
123,orange,5,bayes_myopic,1,107
124,red,5,bayes_myopic,12,107
125,purple,1,bayes_myopic,1,107
126,orange,1,bayes_myopic,1,107
127,blue,1,bayes_myopic,1,107
128,orange,1,bayes_myopic,1,107
129,blue,1,bayes_myopic,1,107
130,red,1,bayes_myopic,12,107
131,orange,1,bayes_myopic,1,107
132,blue,2,bayes_myopic,1,108
133,orange,1,bayes_myopic,1,108
134,purple,1,bayes_myopic,1,108
135,red,10,bayes_myopic,11,108
136,purple,1,bayes_myopic,1,108
137,purple,2,bayes_myopic,1,109
138,orange,1,bayes_myopic,1,109
139,purple,1,bayes_myopic,1,109
140,purple,1,bayes_myopic,1,109
141,red,2,bayes_myopic,11,109
142,purple,1,bayes_myopic,1,109
143,red,20,bayes_myopic,10,119
144,red,2,bayes_myopic,11,119
145,orange,1,bayes_myopic,1,119
146,orange,1,bayes_myopic,1,119
147,orange,1,bayes_myopic,1,119
148,blue,2,bayes_myopic,1,120
149,blue,1,bayes_myopic,1,120
150,orange,1,bayes_myopic,1,120
151,purple,1,bayes_myopic,1,120
152,orange,1,bayes_myopic,1,120
153,red,7,bayes_myopic,10,120
154,red,11,bayes_myopic,10,130
155,red,1,bayes_myopic,11,130
156,red,9,bayes_myopic,10,130
157,purple,2,bayes_myopic,1,131
158,orange,1,bayes_myopic,1,131
159,orange,1,bayes_myopic,1,131
160,blue,2,bayes_myopic,1,132
161,red,1,bayes_myopic,10,132
162,red,5,bayes_myopic,10,132
163,purple,1,bayes_myopic,1,132
164,red,12,bayes_myopic,10,142
165,orange,1,bayes_myopic,1,142
166,red,1,bayes_myopic,10,142
167,orange,1,bayes_myopic,1,142
168,orange,3,bayes_myopic,1,143
169,blue,2,bayes_myopic,1,144
170,blue,3,bayes_myopic,1,145
171,blue,1,bayes_myopic,2,145
172,purple,1,bayes_myopic,1,145
173,blue,1,bayes_myopic,1,145
174,blue,3,bayes_myopic,1,146
175,blue,3,bayes_myopic,1,147
176,orange,1,bayes_myopic,1,147
177,red,1,bayes_myopic,10,147
178,blue,2,bayes_myopic,2,147
179,orange,1,bayes_myopic,1,147
180,red,3,bayes_myopic,9,147
181,orange,2,bayes_myopic,1,148
182,orange,4,bayes_myopic,1,149
183,purple,1,bayes_myopic,1,149
184,orange,4,bayes_myopic,1,150
185,orange,1,bayes_myopic,1,150
186,purple,1,bayes_myopic,1,150
187,red,1,bayes_myopic,9,150
188,orange,1,bayes_myopic,1,150
189,purple,1,bayes_myopic,1,150
190,purple,1,bayes_myopic,1,150
191,blue,4,bayes_myopic,2,152
192,orange,1,bayes_myopic,1,152
193,red,10,bayes_myopic,9,161
194,blue,3,bayes_myopic,2,163
195,purple,2,bayes_myopic,1,164
196,red,3,bayes_myopic,9,164
197,red,2,bayes_myopic,9,164
198,orange,3,bayes_myopic,1,165
199,blue,4,bayes_myopic,2,167
200,blue,8,bayes_myopic,2,169
201,purple,1,bayes_myopic,1,169
202,red,4,bayes_myopic,9,169
203,orange,1,bayes_myopic,1,169
204,blue,11,bayes_myopic,2,171
205,purple,1,bayes_myopic,1,171
206,orange,2,bayes_myopic,1,172
207,purple,1,bayes_myopic,1,172
208,purple,1,bayes_myopic,1,172
209,orange,1,bayes_myopic,1,172
210,purple,3,bayes_myopic,1,173
211,orange,1,bayes_myopic,1,173
212,blue,8,bayes_myopic,2,175
213,red,1,bayes_myopic,8,175
214,purple,1,bayes_myopic,1,175
215,orange,1,bayes_myopic,1,175
216,orange,1,bayes_myopic,1,175
217,purple,1,bayes_myopic,1,175
