balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,bayes_myopic,200,0
1,orange,1,bayes_myopic,1,0
2,orange,1,bayes_myopic,1,0
3,red,1,bayes_myopic,200,0
4,red,19,bayes_myopic,1,1
5,orange,1,bayes_myopic,1,1
6,red,15,bayes_myopic,2,3
7,purple,1,bayes_myopic,200,3
8,purple,1,bayes_myopic,1,3
9,blue,1,bayes_myopic,200,3
10,orange,2,bayes_myopic,1,4
11,blue,1,bayes_myopic,1,4
12,red,3,bayes_myopic,5,4
13,purple,1,bayes_myopic,1,4
14,red,10,bayes_myopic,3,7
15,blue,4,bayes_myopic,1,8
16,red,11,bayes_myopic,5,13
17,orange,1,bayes_myopic,1,13
18,red,21,bayes_myopic,7,20
19,blue,1,bayes_myopic,1,20
20,purple,1,bayes_myopic,1,20
21,purple,1,bayes_myopic,1,20
22,purple,1,bayes_myopic,1,20
23,red,11,bayes_myopic,11,20
24,purple,1,bayes_myopic,1,20
25,orange,1,bayes_myopic,1,20
26,orange,3,bayes_myopic,1,21
27,purple,1,bayes_myopic,1,21
28,blue,1,bayes_myopic,1,21
29,purple,2,bayes_myopic,1,22
30,red,2,bayes_myopic,11,22
31,purple,1,bayes_myopic,1,22
32,blue,2,bayes_myopic,1,23
33,purple,2,bayes_myopic,1,24
34,orange,1,bayes_myopic,1,24
35,red,1,bayes_myopic,8,24
36,red,2,bayes_myopic,7,24
37,purple,1,bayes_myopic,1,24
38,orange,2,bayes_myopic,1,25
39,red,3,bayes_myopic,6,25
40,red,4,bayes_myopic,5,25
41,purple,1,bayes_myopic,1,25
42,orange,6,bayes_myopic,1,26
43,blue,3,bayes_myopic,1,27
44,blue,6,bayes_myopic,1,28
45,purple,1,bayes_myopic,1,28
46,blue,3,bayes_myopic,2,30
47,blue,5,bayes_myopic,2,32
48,red,18,bayes_myopic,5,37
49,blue,2,bayes_myopic,3,37
50,red,23,bayes_myopic,6,43
51,red,2,bayes_myopic,7,43
52,blue,1,bayes_myopic,2,43
53,red,1,bayes_myopic,6,43
54,blue,5,bayes_myopic,2,45
55,orange,2,bayes_myopic,1,46
56,purple,1,bayes_myopic,1,46
57,purple,1,bayes_myopic,1,46
58,orange,1,bayes_myopic,1,46
59,orange,1,bayes_myopic,1,46
60,red,23,bayes_myopic,5,51
61,red,11,bayes_myopic,6,57
62,purple,1,bayes_myopic,1,57
63,orange,1,bayes_myopic,1,57
64,orange,1,bayes_myopic,1,57
65,purple,1,bayes_myopic,1,57
66,orange,1,bayes_myopic,1,57
67,blue,1,bayes_myopic,2,57
68,orange,4,bayes_myopic,1,58
69,purple,3,bayes_myopic,1,59
70,purple,2,bayes_myopic,1,60
71,blue,1,bayes_myopic,2,60
72,orange,2,bayes_myopic,1,61
73,purple,1,bayes_myopic,1,61
74,blue,5,bayes_myopic,2,63
75,purple,1,bayes_myopic,1,63
76,orange,1,bayes_myopic,1,63
77,orange,1,bayes_myopic,1,63
78,blue,1,bayes_myopic,2,63
79,purple,1,bayes_myopic,1,63
80,orange,2,bayes_myopic,1,64
81,blue,2,bayes_myopic,2,64
82,blue,1,bayes_myopic,2,64
83,orange,1,bayes_myopic,1,64
