balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,4,0_0_greedy,1,1
1,orange,2,0_0_greedy,1,2
2,orange,2,0_0_greedy,3,2
3,purple,2,0_0_greedy,1,3
4,red,7,0_0_greedy,3,6
5,orange,1,0_0_greedy,2,6
6,purple,1,0_0_greedy,3,6
7,orange,2,0_0_greedy,1,7
8,orange,2,0_0_greedy,2,7
9,blue,7,0_0_greedy,1,8
10,red,9,0_0_greedy,6,14
11,orange,1,0_0_greedy,2,14
12,orange,2,0_0_greedy,1,15
13,blue,2,0_0_greedy,3,15
14,orange,2,0_0_greedy,2,15
15,orange,7,0_0_greedy,2,17
16,blue,2,0_0_greedy,2,17
17,red,4,0_0_greedy,11,17
18,purple,1,0_0_greedy,1,17
19,red,14,0_0_greedy,7,24
20,blue,5,0_0_greedy,2,26
21,orange,2,0_0_greedy,2,26
22,purple,1,0_0_greedy,1,26
23,purple,1,0_0_greedy,1,26
24,purple,1,0_0_greedy,1,26
25,red,14,0_0_greedy,11,37
26,purple,2,0_0_greedy,1,38
27,purple,1,0_0_greedy,1,38
28,orange,1,0_0_greedy,2,38
29,red,6,0_0_greedy,16,38
30,purple,1,0_0_greedy,1,38
31,red,43,0_0_greedy,13,51
32,orange,2,0_0_greedy,2,51
33,orange,4,0_0_greedy,2,53
34,orange,1,0_0_greedy,2,53
35,red,14,0_0_greedy,17,53
36,purple,1,0_0_greedy,1,53
37,red,43,0_0_greedy,16,69
38,red,23,0_0_greedy,20,89
39,purple,1,0_0_greedy,1,89
40,blue,1,0_0_greedy,3,89
41,orange,1,0_0_greedy,2,89
42,orange,4,0_0_greedy,2,91
43,purple,1,0_0_greedy,1,91
44,blue,1,0_0_greedy,2,91
45,orange,1,0_0_greedy,2,91
46,purple,1,0_0_greedy,1,91
47,blue,3,0_0_greedy,2,93
48,purple,2,0_0_greedy,1,94
49,orange,1,0_0_greedy,2,94
50,red,2,0_0_greedy,25,94
51,orange,1,0_0_greedy,2,94
52,red,32,0_0_greedy,20,114
53,red,2,0_0_greedy,24,114
54,red,2,0_0_greedy,21,114
55,blue,2,0_0_greedy,2,114
56,blue,1,0_0_greedy,2,114
57,blue,2,0_0_greedy,2,114
58,purple,2,0_0_greedy,1,115
59,orange,2,0_0_greedy,2,115
60,orange,2,0_0_greedy,2,115
61,red,30,0_0_greedy,18,133
62,orange,2,0_0_greedy,2,133
63,red,1,0_0_greedy,20,133
64,blue,1,0_0_greedy,2,133
65,orange,1,0_0_greedy,2,133
66,blue,4,0_0_greedy,2,135
67,red,21,0_0_greedy,18,153
68,purple,1,0_0_greedy,1,153
69,orange,2,0_0_greedy,1,154
70,blue,1,0_0_greedy,2,154
71,orange,1,0_0_greedy,2,154
72,red,27,0_0_greedy,20,174
73,purple,2,0_0_greedy,1,175
74,purple,2,0_0_greedy,1,176
75,blue,2,0_0_greedy,2,176
76,red,22,0_0_greedy,23,176
77,red,1,0_0_greedy,23,176
78,orange,1,0_0_greedy,1,176
79,blue,3,0_0_greedy,2,178
80,red,23,0_0_greedy,20,198
81,blue,5,0_0_greedy,2,200
82,blue,2,0_0_greedy,2,200
83,purple,1,0_0_greedy,1,200
84,blue,4,0_0_greedy,2,202
85,red,9,0_0_greedy,22,202
86,orange,1,0_0_greedy,1,202
87,blue,1,0_0_greedy,2,202
88,purple,2,0_0_greedy,1,203
89,orange,1,0_0_greedy,1,203
90,purple,1,0_0_greedy,1,203
91,blue,3,0_0_greedy,2,205
92,red,11,0_0_greedy,21,205
93,blue,1,0_0_greedy,2,205
94,red,2,0_0_greedy,20,205
95,blue,5,0_0_greedy,2,207
96,orange,1,0_0_greedy,1,207
97,purple,1,0_0_greedy,1,207
98,red,13,0_0_greedy,19,207
99,red,18,0_0_greedy,18,207
100,purple,1,0_0_greedy,1,207
101,orange,2,0_0_greedy,1,208
102,blue,3,0_0_greedy,2,210
103,blue,4,0_0_greedy,2,212
104,purple,1,0_0_greedy,1,212
105,blue,1,0_0_greedy,3,212
106,orange,1,0_0_greedy,1,212
107,blue,3,0_0_greedy,2,214
108,purple,2,0_0_greedy,1,215
109,red,2,0_0_greedy,18,215
110,blue,2,0_0_greedy,3,215
111,blue,1,0_0_greedy,2,215
112,blue,1,0_0_greedy,2,215
113,blue,3,0_0_greedy,2,217
114,orange,1,0_0_greedy,1,217
115,purple,1,0_0_greedy,1,217
116,blue,4,0_0_greedy,2,219
117,orange,2,0_0_greedy,1,220
118,orange,1,0_0_greedy,1,220
119,purple,1,0_0_greedy,1,220
120,orange,1,0_0_greedy,1,220
121,purple,1,0_0_greedy,1,220
122,blue,1,0_0_greedy,2,220
123,purple,2,0_0_greedy,1,221
124,blue,1,0_0_greedy,2,221
125,orange,2,0_0_greedy,1,222
126,purple,1,0_0_greedy,1,222
127,red,7,0_0_greedy,17,222
128,blue,3,0_0_greedy,2,224
129,orange,2,0_0_greedy,1,225
130,orange,3,0_0_greedy,1,226
131,blue,1,0_0_greedy,2,226
132,red,2,0_0_greedy,17,226
133,orange,2,0_0_greedy,1,227
134,blue,3,0_0_greedy,2,229
135,red,5,0_0_greedy,16,229
