balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,16,0_0_greedy,1,1
1,orange,2,0_0_greedy,1,2
2,orange,2,0_0_greedy,3,2
3,blue,3,0_0_greedy,1,3
4,orange,2,0_0_greedy,2,3
5,blue,2,0_0_greedy,3,3
6,blue,6,0_0_greedy,2,5
7,blue,3,0_0_greedy,3,5
8,blue,1,0_0_greedy,3,5
9,red,15,0_0_greedy,3,8
10,purple,1,0_0_greedy,1,8
11,red,28,0_0_greedy,6,14
12,red,25,0_0_greedy,11,25
13,orange,3,0_0_greedy,2,27
14,red,2,0_0_greedy,22,27
15,orange,3,0_0_greedy,3,27
16,blue,3,0_0_greedy,2,29
17,purple,1,0_0_greedy,1,29
18,purple,2,0_0_greedy,1,30
19,blue,1,0_0_greedy,3,30
20,purple,1,0_0_greedy,1,30
21,orange,1,0_0_greedy,3,30
22,purple,2,0_0_greedy,1,31
23,purple,2,0_0_greedy,1,32
24,orange,1,0_0_greedy,2,32
25,purple,1,0_0_greedy,1,32
26,blue,1,0_0_greedy,2,32
27,red,5,0_0_greedy,12,32
28,orange,3,0_0_greedy,2,34
29,orange,1,0_0_greedy,2,34
30,orange,1,0_0_greedy,2,34
31,blue,2,0_0_greedy,2,34
32,red,2,0_0_greedy,9,34
33,blue,1,0_0_greedy,2,34
34,blue,1,0_0_greedy,2,34
35,orange,1,0_0_greedy,2,34
36,orange,1,0_0_greedy,2,34
37,blue,4,0_0_greedy,2,36
38,red,19,0_0_greedy,7,43
39,orange,2,0_0_greedy,1,44
40,orange,1,0_0_greedy,2,44
41,blue,2,0_0_greedy,2,44
42,blue,1,0_0_greedy,2,44
43,orange,1,0_0_greedy,1,44
44,blue,1,0_0_greedy,2,44
45,orange,2,0_0_greedy,1,45
46,orange,2,0_0_greedy,1,46
47,red,26,0_0_greedy,9,55
48,purple,1,0_0_greedy,1,55
49,blue,3,0_0_greedy,2,57
50,blue,2,0_0_greedy,2,57
51,purple,1,0_0_greedy,1,57
52,blue,1,0_0_greedy,2,57
53,purple,1,0_0_greedy,1,57
54,red,4,0_0_greedy,11,57
55,purple,1,0_0_greedy,1,57
56,red,1,0_0_greedy,10,57
57,orange,3,0_0_greedy,2,59
58,red,14,0_0_greedy,8,67
59,blue,1,0_0_greedy,2,67
60,red,3,0_0_greedy,10,67
61,blue,7,0_0_greedy,2,69
62,red,4,0_0_greedy,9,69
63,orange,1,0_0_greedy,2,69
64,red,4,0_0_greedy,8,69
65,purple,2,0_0_greedy,1,70
66,red,21,0_0_greedy,7,77
67,red,28,0_0_greedy,8,85
68,purple,1,0_0_greedy,1,85
69,orange,1,0_0_greedy,2,85
70,orange,2,0_0_greedy,2,85
71,red,24,0_0_greedy,9,94
72,blue,1,0_0_greedy,2,94
73,red,22,0_0_greedy,10,104
74,purple,1,0_0_greedy,1,104
75,blue,2,0_0_greedy,2,104
76,blue,1,0_0_greedy,2,104
77,blue,2,0_0_greedy,2,104
78,purple,2,0_0_greedy,1,105
79,blue,1,0_0_greedy,2,105
80,blue,3,0_0_greedy,1,106
81,purple,3,0_0_greedy,1,107
82,orange,2,0_0_greedy,2,107
83,blue,2,0_0_greedy,2,107
84,red,6,0_0_greedy,11,107
85,red,11,0_0_greedy,11,107
86,orange,1,0_0_greedy,2,107
87,red,16,0_0_greedy,11,118
88,orange,2,0_0_greedy,1,119
89,blue,1,0_0_greedy,2,119
90,blue,4,0_0_greedy,1,120
91,red,5,0_0_greedy,12,120
92,purple,1,0_0_greedy,1,120
93,blue,3,0_0_greedy,2,122
94,orange,2,0_0_greedy,2,122
95,blue,7,0_0_greedy,2,124
96,red,2,0_0_greedy,11,124
97,blue,2,0_0_greedy,2,124
98,red,14,0_0_greedy,10,134
99,red,31,0_0_greedy,11,145
100,red,37,0_0_greedy,12,157
101,red,23,0_0_greedy,13,170
102,red,16,0_0_greedy,14,184
103,purple,1,0_0_greedy,1,184
104,purple,1,0_0_greedy,1,184
105,orange,1,0_0_greedy,2,184
106,orange,2,0_0_greedy,1,185
107,orange,1,0_0_greedy,2,185
108,blue,3,0_0_greedy,2,187
109,orange,1,0_0_greedy,1,187
110,blue,1,0_0_greedy,2,187
111,orange,2,0_0_greedy,1,188
112,purple,3,0_0_greedy,1,189
113,blue,1,0_0_greedy,2,189
114,purple,1,0_0_greedy,1,189
115,purple,2,0_0_greedy,1,190
116,purple,1,0_0_greedy,1,190
117,blue,2,0_0_greedy,2,190
118,purple,1,0_0_greedy,1,190
119,purple,1,0_0_greedy,1,190
120,blue,1,0_0_greedy,2,190
121,red,6,0_0_greedy,15,190
122,blue,3,0_0_greedy,2,192
123,orange,2,0_0_greedy,1,193
124,orange,1,0_0_greedy,2,193
125,orange,2,0_0_greedy,1,194
126,orange,3,0_0_greedy,2,196
127,red,9,0_0_greedy,14,196
128,orange,1,0_0_greedy,2,196
129,red,25,0_0_greedy,14,210
130,purple,1,0_0_greedy,1,210
131,blue,3,0_0_greedy,2,212
132,red,8,0_0_greedy,15,212
133,orange,1,0_0_greedy,2,212
134,orange,1,0_0_greedy,2,212
135,red,4,0_0_greedy,14,212
136,blue,1,0_0_greedy,2,212
137,red,4,0_0_greedy,14,212
138,orange,2,0_0_greedy,1,213
139,red,3,0_0_greedy,13,213
140,orange,1,0_0_greedy,2,213
141,purple,1,0_0_greedy,1,213
142,orange,1,0_0_greedy,1,213
143,orange,3,0_0_greedy,1,214
144,orange,1,0_0_greedy,1,214
145,blue,2,0_0_greedy,2,214
146,blue,2,0_0_greedy,2,214
147,orange,3,0_0_greedy,1,215
148,blue,4,0_0_greedy,2,217
149,orange,1,0_0_greedy,1,217
150,purple,1,0_0_greedy,1,217
151,blue,10,0_0_greedy,2,219
152,red,17,0_0_greedy,13,232
153,red,1,0_0_greedy,13,232
154,red,2,0_0_greedy,13,232
155,purple,1,0_0_greedy,1,232
156,blue,8,0_0_greedy,2,234
157,purple,1,0_0_greedy,1,234
158,blue,1,0_0_greedy,2,234
159,red,9,0_0_greedy,12,234
160,purple,1,0_0_greedy,1,234
161,red,14,0_0_greedy,12,246
162,orange,1,0_0_greedy,1,246
163,blue,3,0_0_greedy,2,248
164,purple,2,0_0_greedy,1,249
165,orange,2,0_0_greedy,1,250
166,blue,1,0_0_greedy,2,250
167,purple,1,0_0_greedy,1,250
168,red,15,0_0_greedy,12,262
169,red,28,0_0_greedy,13,275
170,blue,3,0_0_greedy,2,277
171,orange,4,0_0_greedy,1,278
172,purple,1,0_0_greedy,1,278
173,blue,2,0_0_greedy,2,278
174,orange,1,0_0_greedy,1,278
175,purple,1,0_0_greedy,1,278
176,red,4,0_0_greedy,14,278
177,red,16,0_0_greedy,13,291
178,blue,1,0_0_greedy,2,291
179,blue,2,0_0_greedy,2,291
180,purple,1,0_0_greedy,1,291
181,red,14,0_0_greedy,14,291
182,orange,2,0_0_greedy,1,292
183,purple,1,0_0_greedy,1,292
184,blue,4,0_0_greedy,2,294
185,red,6,0_0_greedy,14,294
186,orange,4,0_0_greedy,1,295
187,red,6,0_0_greedy,13,295
188,blue,2,0_0_greedy,2,295
189,blue,3,0_0_greedy,2,297
190,red,21,0_0_greedy,13,310
191,purple,1,0_0_greedy,1,310
192,purple,1,0_0_greedy,1,310
193,orange,1,0_0_greedy,2,310
194,orange,1,0_0_greedy,1,310
195,red,7,0_0_greedy,14,310
196,red,9,0_0_greedy,13,310
197,orange,1,0_0_greedy,1,310
198,purple,1,0_0_greedy,1,310
199,purple,1,0_0_greedy,1,310
200,purple,1,0_0_greedy,1,310
201,blue,3,0_0_greedy,2,312
202,blue,1,0_0_greedy,2,312
203,blue,1,0_0_greedy,2,312
204,blue,1,0_0_greedy,2,312
205,orange,1,0_0_greedy,1,312
206,blue,4,0_0_greedy,2,314
207,blue,2,0_0_greedy,2,314
208,blue,1,0_0_greedy,2,314
209,purple,1,0_0_greedy,1,314
210,orange,2,0_0_greedy,1,315
211,red,1,0_0_greedy,13,315
212,purple,1,0_0_greedy,1,315
213,red,1,0_0_greedy,13,315
214,purple,1,0_0_greedy,1,315
215,red,5,0_0_greedy,12,315
216,red,3,0_0_greedy,12,315
217,orange,3,0_0_greedy,1,316
218,purple,1,0_0_greedy,1,316
219,orange,2,0_0_greedy,1,317
220,purple,1,0_0_greedy,1,317
221,orange,1,0_0_greedy,1,317
222,blue,1,0_0_greedy,2,317
223,orange,3,0_0_greedy,1,318
224,purple,1,0_0_greedy,1,318
225,purple,3,0_0_greedy,1,319
226,blue,1,0_0_greedy,2,319
227,purple,1,0_0_greedy,1,319
228,blue,1,0_0_greedy,2,319
229,orange,1,0_0_greedy,1,319
230,orange,1,0_0_greedy,1,319
231,purple,1,0_0_greedy,1,319
232,purple,1,0_0_greedy,1,319
233,red,23,0_0_greedy,12,331
234,purple,1,0_0_greedy,1,331
235,red,13,0_0_greedy,12,343
236,purple,1,0_0_greedy,1,343
237,red,22,0_0_greedy,13,356
238,orange,3,0_0_greedy,1,357
239,red,26,0_0_greedy,13,370
240,purple,1,0_0_greedy,1,370
241,orange,1,0_0_greedy,1,370
242,blue,2,0_0_greedy,2,370
243,orange,2,0_0_greedy,1,371
244,blue,1,0_0_greedy,2,371
245,purple,1,0_0_greedy,1,371
246,blue,1,0_0_greedy,2,371
247,blue,1,0_0_greedy,2,371
248,blue,2,0_0_greedy,2,371
249,blue,1,0_0_greedy,2,371
250,blue,2,0_0_greedy,2,371
251,blue,1,0_0_greedy,2,371
252,orange,1,0_0_greedy,1,371
253,blue,1,0_0_greedy,2,371
254,purple,1,0_0_greedy,1,371
255,red,20,0_0_greedy,13,384
256,red,1,0_0_greedy,14,384
257,orange,2,0_0_greedy,1,385
258,red,2,0_0_greedy,13,385
259,purple,2,0_0_greedy,1,386
260,purple,1,0_0_greedy,1,386
261,red,16,0_0_greedy,13,399
262,red,4,0_0_greedy,13,399
263,red,31,0_0_greedy,13,412
264,blue,1,0_0_greedy,2,412
265,red,22,0_0_greedy,13,425
266,blue,2,0_0_greedy,2,425
267,orange,1,0_0_greedy,1,425
268,blue,1,0_0_greedy,2,425
269,red,1,0_0_greedy,14,425
270,red,10,0_0_greedy,13,425
271,red,16,0_0_greedy,13,438
272,purple,1,0_0_greedy,1,438
273,blue,3,0_0_greedy,2,440
274,blue,4,0_0_greedy,2,442
275,blue,5,0_0_greedy,2,444
276,purple,1,0_0_greedy,1,444
277,red,6,0_0_greedy,14,444
278,red,2,0_0_greedy,14,444
279,purple,1,0_0_greedy,1,444
280,red,10,0_0_greedy,13,444
281,orange,1,0_0_greedy,1,444
282,blue,3,0_0_greedy,2,446
283,red,3,0_0_greedy,13,446
284,purple,2,0_0_greedy,1,447
285,blue,1,0_0_greedy,2,447
286,red,23,0_0_greedy,13,460
287,red,1,0_0_greedy,13,460
288,purple,2,0_0_greedy,1,461
289,blue,4,0_0_greedy,2,463
290,blue,4,0_0_greedy,2,465
291,blue,3,0_0_greedy,2,467
292,blue,2,0_0_greedy,2,467
293,orange,1,0_0_greedy,1,467
294,red,10,0_0_greedy,13,467
295,orange,2,0_0_greedy,1,468
296,purple,2,0_0_greedy,1,469
297,purple,1,0_0_greedy,1,469
298,blue,2,0_0_greedy,2,469
299,orange,1,0_0_greedy,1,469
