balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,3,bayes_myopic,200,0
1,blue,1,bayes_myopic,200,0
2,blue,2,bayes_myopic,1,1
3,orange,1,bayes_myopic,200,1
4,orange,1,bayes_myopic,1,1
5,red,12,bayes_myopic,3,4
6,red,27,bayes_myopic,6,10
7,orange,1,bayes_myopic,1,10
8,orange,1,bayes_myopic,1,10
9,orange,1,bayes_myopic,1,10
10,blue,2,bayes_myopic,2,10
11,purple,2,bayes_myopic,200,10
12,blue,5,bayes_myopic,2,12
13,orange,3,bayes_myopic,1,13
14,blue,2,bayes_myopic,3,13
15,orange,4,bayes_myopic,1,14
16,purple,1,bayes_myopic,2,14
17,purple,1,bayes_myopic,1,14
18,orange,1,bayes_myopic,1,14
19,purple,1,bayes_myopic,1,14
20,orange,1,bayes_myopic,1,14
21,purple,1,bayes_myopic,1,14
22,red,3,bayes_myopic,12,14
23,orange,2,bayes_myopic,1,15
24,blue,2,bayes_myopic,2,15
25,purple,1,bayes_myopic,1,15
26,purple,1,bayes_myopic,1,15
27,blue,1,bayes_myopic,2,15
28,red,1,bayes_myopic,7,15
29,orange,1,bayes_myopic,1,15
30,orange,1,bayes_myopic,1,15
31,purple,1,bayes_myopic,1,15
32,blue,3,bayes_myopic,2,17
33,blue,1,bayes_myopic,2,17
34,orange,3,bayes_myopic,1,18
35,orange,1,bayes_myopic,1,18
36,blue,3,bayes_myopic,2,20
37,purple,1,bayes_myopic,1,20
38,red,10,bayes_myopic,5,25
39,blue,1,bayes_myopic,2,25
40,orange,1,bayes_myopic,1,25
41,purple,1,bayes_myopic,1,25
42,orange,1,bayes_myopic,1,25
43,purple,1,bayes_myopic,1,25
44,blue,3,bayes_myopic,2,27
45,red,11,bayes_myopic,7,34
46,blue,1,bayes_myopic,2,34
47,blue,2,bayes_myopic,2,34
48,blue,7,bayes_myopic,2,36
49,orange,2,bayes_myopic,1,37
50,red,10,bayes_myopic,9,46
51,blue,1,bayes_myopic,2,46
52,blue,1,bayes_myopic,2,46
53,blue,1,bayes_myopic,2,46
54,orange,1,bayes_myopic,1,46
55,blue,3,bayes_myopic,2,48
56,orange,1,bayes_myopic,1,48
57,purple,2,bayes_myopic,1,49
58,blue,3,bayes_myopic,2,51
59,red,1,bayes_myopic,12,51
60,purple,1,bayes_myopic,1,51
61,orange,3,bayes_myopic,1,52
62,purple,3,bayes_myopic,1,53
63,red,2,bayes_myopic,9,53
64,red,2,bayes_myopic,8,53
65,red,5,bayes_myopic,7,53
66,purple,2,bayes_myopic,1,54
67,blue,1,bayes_myopic,2,54
68,purple,1,bayes_myopic,1,54
69,purple,1,bayes_myopic,1,54
70,orange,1,bayes_myopic,1,54
71,purple,1,bayes_myopic,1,54
72,blue,1,bayes_myopic,2,54
73,red,11,bayes_myopic,6,60
74,red,11,bayes_myopic,7,67
75,purple,1,bayes_myopic,1,67
76,purple,1,bayes_myopic,1,67
77,orange,1,bayes_myopic,1,67
78,blue,2,bayes_myopic,2,67
79,blue,1,bayes_myopic,2,67
