balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,25,oracle,9,9
1,red,1,oracle,9,9
2,orange,2,oracle,1,10
3,red,18,oracle,9,19
4,blue,1,oracle,2,19
5,orange,1,oracle,1,19
6,purple,1,oracle,1,19
7,blue,1,oracle,2,19
8,blue,1,oracle,2,19
9,red,10,oracle,9,28
10,red,6,oracle,9,28
11,orange,1,oracle,1,28
12,blue,1,oracle,2,28
13,red,3,oracle,9,28
14,blue,3,oracle,2,30
15,purple,3,oracle,1,31
16,orange,2,oracle,1,32
17,orange,2,oracle,1,33
18,red,6,oracle,9,33
19,orange,1,oracle,1,33
20,purple,1,oracle,1,33
21,red,3,oracle,9,33
22,orange,1,oracle,1,33
23,red,23,oracle,9,42
24,blue,1,oracle,2,42
25,red,3,oracle,9,42
26,red,19,oracle,9,51
27,orange,7,oracle,1,52
28,orange,1,oracle,1,52
29,red,46,oracle,9,61
30,orange,2,oracle,1,62
31,blue,1,oracle,2,62
32,red,15,oracle,9,71
33,blue,2,oracle,2,71
34,blue,1,oracle,2,71
35,blue,2,oracle,2,71
36,red,2,oracle,9,71
37,red,3,oracle,9,71
38,blue,1,oracle,2,71
39,red,6,oracle,9,71
40,blue,2,oracle,2,71
41,blue,1,oracle,2,71
42,purple,2,oracle,1,72
43,blue,4,oracle,2,74
44,red,10,oracle,9,83
45,purple,1,oracle,1,83
46,orange,1,oracle,1,83
47,purple,1,oracle,1,83
48,purple,1,oracle,1,83
49,purple,1,oracle,1,83
50,purple,1,oracle,1,83
51,blue,8,oracle,2,85
52,red,8,oracle,9,85
53,orange,1,oracle,1,85
54,orange,1,oracle,1,85
55,purple,1,oracle,1,85
56,orange,2,oracle,1,86
57,red,1,oracle,9,86
58,red,1,oracle,9,86
59,orange,3,oracle,1,87
60,red,4,oracle,9,87
61,blue,1,oracle,2,87
62,purple,1,oracle,1,87
63,orange,2,oracle,1,88
64,orange,1,oracle,1,88
65,orange,2,oracle,1,89
66,purple,1,oracle,1,89
67,blue,2,oracle,2,89
68,red,1,oracle,9,89
69,orange,1,oracle,1,89
70,orange,3,oracle,1,90
71,orange,1,oracle,1,90
72,orange,2,oracle,1,91
73,purple,1,oracle,1,91
74,blue,5,oracle,2,93
75,red,10,oracle,9,102
76,blue,2,oracle,2,102
77,red,18,oracle,9,111
78,orange,1,oracle,1,111
79,red,4,oracle,9,111
80,blue,1,oracle,2,111
81,orange,1,oracle,1,111
82,blue,4,oracle,2,113
83,blue,5,oracle,2,115
84,blue,3,oracle,2,117
85,red,4,oracle,9,117
86,orange,1,oracle,1,117
87,orange,4,oracle,1,118
88,purple,1,oracle,1,118
89,red,18,oracle,9,127
90,blue,1,oracle,2,127
91,purple,1,oracle,1,127
92,blue,3,oracle,2,129
93,red,20,oracle,9,138
94,red,13,oracle,9,147
95,orange,2,oracle,1,148
96,orange,2,oracle,1,149
97,red,9,oracle,9,149
98,blue,3,oracle,2,151
99,red,68,oracle,9,160
100,blue,3,oracle,2,162
101,blue,3,oracle,2,164
102,orange,3,oracle,1,165
103,blue,7,oracle,2,167
104,orange,1,oracle,1,167
105,orange,1,oracle,1,167
106,blue,2,oracle,2,167
107,purple,2,oracle,1,168
108,red,32,oracle,9,177
109,blue,1,oracle,2,177
110,purple,1,oracle,1,177
111,purple,1,oracle,1,177
112,red,19,oracle,9,186
113,blue,1,oracle,2,186
114,blue,2,oracle,2,186
115,red,9,oracle,9,186
116,red,5,oracle,9,186
117,orange,1,oracle,1,186
118,purple,1,oracle,1,186
119,red,5,oracle,9,186
120,red,26,oracle,9,195
121,orange,1,oracle,1,195
122,purple,1,oracle,1,195
123,blue,2,oracle,2,195
124,purple,3,oracle,1,196
125,orange,3,oracle,1,197
126,purple,1,oracle,1,197
127,purple,2,oracle,1,198
128,blue,1,oracle,2,198
129,red,4,oracle,9,198
130,blue,3,oracle,2,200
131,orange,4,oracle,1,201
132,blue,2,oracle,2,201
133,orange,1,oracle,1,201
134,blue,3,oracle,2,203
135,blue,3,oracle,2,205
136,blue,3,oracle,2,207
137,blue,3,oracle,2,209
138,orange,3,oracle,1,210
139,purple,1,oracle,1,210
140,red,10,oracle,9,219
141,blue,1,oracle,2,219
142,blue,1,oracle,2,219
143,purple,1,oracle,1,219
144,red,2,oracle,9,219
145,purple,1,oracle,1,219
146,orange,1,oracle,1,219
147,blue,2,oracle,2,219
148,red,1,oracle,9,219
149,purple,1,oracle,1,219
150,blue,4,oracle,2,221
151,orange,1,oracle,1,221
152,blue,1,oracle,2,221
153,orange,3,oracle,1,222
154,blue,1,oracle,2,222
155,red,12,oracle,9,231
156,purple,1,oracle,1,231
157,orange,2,oracle,1,232
158,red,2,oracle,9,232
159,red,5,oracle,9,232
160,red,21,oracle,9,241
161,red,6,oracle,9,241
162,red,13,oracle,9,250
163,red,3,oracle,9,250
164,red,6,oracle,9,250
165,red,3,oracle,9,250
166,purple,1,oracle,1,250
167,blue,2,oracle,2,250
168,orange,2,oracle,1,251
169,purple,1,oracle,1,251
170,purple,1,oracle,1,251
171,blue,3,oracle,2,253
172,purple,1,oracle,1,253
173,red,13,oracle,9,262
174,red,15,oracle,9,271
175,purple,1,oracle,1,271
176,red,9,oracle,9,271
177,purple,1,oracle,1,271
178,purple,1,oracle,1,271
179,red,8,oracle,9,271
180,purple,1,oracle,1,271
181,blue,1,oracle,2,271
182,orange,1,oracle,1,271
183,red,13,oracle,9,280
184,purple,1,oracle,1,280
185,red,3,oracle,9,280
186,orange,1,oracle,1,280
187,orange,1,oracle,1,280
188,purple,2,oracle,1,281
189,red,13,oracle,9,290
190,red,1,oracle,9,290
191,purple,2,oracle,1,291
192,orange,1,oracle,1,291
193,red,5,oracle,9,291
194,blue,1,oracle,2,291
195,purple,1,oracle,1,291
196,purple,1,oracle,1,291
197,orange,1,oracle,1,291
198,red,13,oracle,9,300
199,red,23,oracle,9,309
200,red,42,oracle,9,318
201,purple,2,oracle,1,319
202,blue,8,oracle,2,321
203,orange,1,oracle,1,321
204,purple,1,oracle,1,321
205,red,5,oracle,9,321
206,blue,3,oracle,2,323
207,purple,1,oracle,1,323
208,purple,1,oracle,1,323
209,blue,2,oracle,2,323
210,purple,1,oracle,1,323
211,blue,2,oracle,2,323
212,purple,1,oracle,1,323
213,blue,2,oracle,2,323
214,purple,1,oracle,1,323
215,blue,6,oracle,2,325
216,red,1,oracle,9,325
217,red,2,oracle,9,325
218,orange,2,oracle,1,326
219,purple,1,oracle,1,326
220,blue,1,oracle,2,326
221,purple,1,oracle,1,326
222,red,1,oracle,9,326
223,purple,1,oracle,1,326
224,red,10,oracle,9,335
225,purple,1,oracle,1,335
226,blue,2,oracle,2,335
227,orange,2,oracle,1,336
228,orange,5,oracle,1,337
229,blue,1,oracle,2,337
230,purple,1,oracle,1,337
231,red,2,oracle,9,337
232,purple,2,oracle,1,338
233,red,15,oracle,9,347
234,orange,1,oracle,1,347
235,orange,1,oracle,1,347
236,blue,3,oracle,2,349
237,blue,9,oracle,2,351
238,blue,1,oracle,2,351
239,blue,4,oracle,2,353
240,orange,2,oracle,1,354
241,orange,2,oracle,1,355
242,orange,1,oracle,1,355
243,blue,1,oracle,2,355
244,purple,1,oracle,1,355
245,purple,2,oracle,1,356
246,blue,2,oracle,2,356
247,red,1,oracle,9,356
248,orange,1,oracle,1,356
249,purple,2,oracle,1,357
250,orange,4,oracle,1,358
251,purple,1,oracle,1,358
252,orange,2,oracle,1,359
253,blue,1,oracle,2,359
254,red,13,oracle,9,368
255,orange,1,oracle,1,368
256,purple,1,oracle,1,368
257,purple,1,oracle,1,368
258,blue,1,oracle,2,368
259,orange,2,oracle,1,369
260,purple,1,oracle,1,369
261,purple,1,oracle,1,369
262,red,6,oracle,9,369
263,red,9,oracle,9,369
264,purple,1,oracle,1,369
265,red,10,oracle,9,378
266,purple,1,oracle,1,378
267,purple,1,oracle,1,378
268,red,6,oracle,9,378
269,orange,3,oracle,1,379
270,orange,3,oracle,1,380
271,red,3,oracle,9,380
272,blue,1,oracle,2,380
273,orange,4,oracle,1,381
274,orange,1,oracle,1,381
275,red,1,oracle,9,381
276,purple,2,oracle,1,382
277,red,45,oracle,9,391
278,red,8,oracle,9,391
279,orange,4,oracle,1,392
280,red,3,oracle,9,392
281,blue,3,oracle,2,394
282,blue,3,oracle,2,396
283,blue,4,oracle,2,398
284,purple,2,oracle,1,399
285,purple,1,oracle,1,399
286,blue,1,oracle,2,399
287,blue,4,oracle,2,401
288,blue,1,oracle,2,401
289,purple,1,oracle,1,401
290,blue,12,oracle,2,403
291,blue,2,oracle,2,403
292,purple,1,oracle,1,403
293,red,27,oracle,9,412
294,red,3,oracle,9,412
295,orange,1,oracle,1,412
296,red,6,oracle,9,412
297,orange,2,oracle,1,413
298,red,3,oracle,9,413
299,blue,6,oracle,2,415
