balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_0_greedy,1,0
1,purple,3,0_0_greedy,1,1
2,purple,1,0_0_greedy,3,1
3,red,21,0_0_greedy,1,2
4,blue,4,0_0_greedy,1,3
5,purple,3,0_0_greedy,1,4
6,orange,2,0_0_greedy,1,5
7,blue,7,0_0_greedy,3,8
8,blue,2,0_0_greedy,6,8
9,purple,1,0_0_greedy,2,8
10,blue,1,0_0_greedy,3,8
11,orange,1,0_0_greedy,1,8
12,orange,1,0_0_greedy,1,8
13,purple,1,0_0_greedy,1,8
14,red,6,0_0_greedy,3,11
15,orange,1,0_0_greedy,1,11
16,blue,1,0_0_greedy,3,11
17,purple,1,0_0_greedy,1,11
18,purple,1,0_0_greedy,1,11
19,red,14,0_0_greedy,6,17
20,purple,1,0_0_greedy,1,17
21,purple,1,0_0_greedy,1,17
22,red,2,0_0_greedy,11,17
23,blue,5,0_0_greedy,2,19
24,purple,1,0_0_greedy,1,19
25,orange,1,0_0_greedy,1,19
26,blue,1,0_0_greedy,3,19
27,purple,1,0_0_greedy,1,19
28,purple,1,0_0_greedy,1,19
29,red,8,0_0_greedy,7,26
30,purple,2,0_0_greedy,1,27
31,red,4,0_0_greedy,10,27
32,orange,2,0_0_greedy,1,28
33,red,15,0_0_greedy,8,36
34,blue,2,0_0_greedy,2,36
35,red,10,0_0_greedy,10,36
36,orange,1,0_0_greedy,1,36
37,red,1,0_0_greedy,10,36
38,blue,2,0_0_greedy,2,36
39,purple,2,0_0_greedy,1,37
40,red,3,0_0_greedy,8,37
41,purple,1,0_0_greedy,1,37
42,red,10,0_0_greedy,7,44
43,blue,3,0_0_greedy,2,46
44,red,19,0_0_greedy,8,54
45,blue,3,0_0_greedy,2,56
46,red,9,0_0_greedy,10,56
47,purple,1,0_0_greedy,1,56
48,orange,2,0_0_greedy,1,57
49,blue,5,0_0_greedy,3,60
50,blue,5,0_0_greedy,3,63
51,orange,1,0_0_greedy,1,63
52,blue,4,0_0_greedy,3,66
53,blue,4,0_0_greedy,4,66
54,red,9,0_0_greedy,10,66
55,purple,2,0_0_greedy,1,67
56,orange,1,0_0_greedy,1,67
57,blue,3,0_0_greedy,4,67
58,orange,1,0_0_greedy,1,67
59,orange,1,0_0_greedy,1,67
60,purple,1,0_0_greedy,1,67
61,purple,1,0_0_greedy,1,67
62,blue,1,0_0_greedy,4,67
63,red,2,0_0_greedy,9,67
64,orange,2,0_0_greedy,1,68
65,orange,1,0_0_greedy,1,68
66,blue,2,0_0_greedy,3,68
67,red,7,0_0_greedy,9,68
68,orange,1,0_0_greedy,1,68
69,blue,3,0_0_greedy,3,68
70,red,1,0_0_greedy,8,68
71,blue,6,0_0_greedy,3,71
72,blue,1,0_0_greedy,3,71
73,blue,1,0_0_greedy,3,71
74,orange,1,0_0_greedy,1,71
75,purple,1,0_0_greedy,1,71
76,blue,1,0_0_greedy,3,71
77,red,16,0_0_greedy,8,79
78,blue,2,0_0_greedy,3,79
79,orange,1,0_0_greedy,1,79
80,purple,1,0_0_greedy,1,79
81,red,3,0_0_greedy,8,79
82,purple,1,0_0_greedy,1,79
83,purple,1,0_0_greedy,1,79
84,blue,4,0_0_greedy,3,82
85,blue,4,0_0_greedy,3,85
86,red,12,0_0_greedy,8,93
87,red,2,0_0_greedy,9,93
88,blue,2,0_0_greedy,3,93
89,blue,3,0_0_greedy,3,93
90,blue,2,0_0_greedy,3,93
91,orange,2,0_0_greedy,1,94
92,purple,1,0_0_greedy,1,94
93,purple,3,0_0_greedy,1,95
94,red,1,0_0_greedy,8,95
95,red,12,0_0_greedy,7,102
96,red,2,0_0_greedy,8,102
97,blue,2,0_0_greedy,3,102
98,blue,1,0_0_greedy,3,102
99,blue,1,0_0_greedy,3,102
100,red,2,0_0_greedy,8,102
101,red,9,0_0_greedy,7,109
102,red,5,0_0_greedy,8,109
103,orange,1,0_0_greedy,1,109
104,purple,1,0_0_greedy,1,109
105,blue,6,0_0_greedy,3,112
106,purple,1,0_0_greedy,1,112
107,red,5,0_0_greedy,7,112
108,blue,1,0_0_greedy,3,112
109,orange,1,0_0_greedy,1,112
110,red,6,0_0_greedy,7,112
111,purple,1,0_0_greedy,1,112
112,red,17,0_0_greedy,7,119
113,purple,2,0_0_greedy,1,120
114,blue,3,0_0_greedy,3,120
115,red,9,0_0_greedy,8,128
116,purple,1,0_0_greedy,1,128
117,red,1,0_0_greedy,8,128
118,red,6,0_0_greedy,8,128
119,red,2,0_0_greedy,7,128
120,red,15,0_0_greedy,7,135
121,purple,1,0_0_greedy,1,135
122,red,3,0_0_greedy,8,135
123,blue,4,0_0_greedy,3,138
124,blue,1,0_0_greedy,3,138
125,orange,1,0_0_greedy,1,138
126,purple,1,0_0_greedy,1,138
127,purple,1,0_0_greedy,1,138
128,purple,1,0_0_greedy,1,138
129,red,12,0_0_greedy,7,145
130,purple,1,0_0_greedy,1,145
131,purple,1,0_0_greedy,1,145
132,blue,4,0_0_greedy,3,148
133,red,13,0_0_greedy,8,156
134,purple,2,0_0_greedy,1,157
135,blue,2,0_0_greedy,3,157
136,orange,2,0_0_greedy,1,158
137,blue,3,0_0_greedy,3,158
138,red,13,0_0_greedy,8,166
139,blue,6,0_0_greedy,3,169
140,red,25,0_0_greedy,8,177
141,red,4,0_0_greedy,9,177
142,purple,1,0_0_greedy,1,177
143,orange,1,0_0_greedy,1,177
144,orange,1,0_0_greedy,1,177
145,blue,2,0_0_greedy,3,177
146,red,13,0_0_greedy,8,185
147,purple,1,0_0_greedy,1,185
148,blue,7,0_0_greedy,3,188
149,orange,3,0_0_greedy,1,189
150,purple,2,0_0_greedy,1,190
151,orange,1,0_0_greedy,1,190
152,red,8,0_0_greedy,9,190
153,purple,1,0_0_greedy,1,190
154,red,4,0_0_greedy,9,190
155,orange,2,0_0_greedy,1,191
156,purple,1,0_0_greedy,1,191
157,purple,2,0_0_greedy,1,192
158,orange,1,0_0_greedy,1,192
159,red,1,0_0_greedy,9,192
160,purple,1,0_0_greedy,1,192
161,blue,3,0_0_greedy,3,192
162,blue,2,0_0_greedy,3,192
163,purple,1,0_0_greedy,1,192
164,purple,1,0_0_greedy,1,192
165,blue,1,0_0_greedy,3,192
166,purple,1,0_0_greedy,1,192
167,red,4,0_0_greedy,8,192
168,orange,1,0_0_greedy,1,192
169,blue,3,0_0_greedy,3,192
170,orange,1,0_0_greedy,1,192
171,blue,7,0_0_greedy,3,195
172,red,4,0_0_greedy,8,195
173,orange,1,0_0_greedy,1,195
174,orange,1,0_0_greedy,1,195
175,red,5,0_0_greedy,8,195
176,purple,1,0_0_greedy,1,195
177,orange,6,0_0_greedy,1,196
178,red,7,0_0_greedy,8,196
179,red,2,0_0_greedy,8,196
180,purple,2,0_0_greedy,1,197
181,purple,1,0_0_greedy,1,197
182,red,5,0_0_greedy,8,197
183,orange,1,0_0_greedy,1,197
184,purple,2,0_0_greedy,1,198
185,purple,1,0_0_greedy,1,198
186,orange,3,0_0_greedy,1,199
187,purple,1,0_0_greedy,1,199
188,orange,1,0_0_greedy,1,199
189,blue,1,0_0_greedy,3,199
190,orange,5,0_0_greedy,1,200
191,purple,1,0_0_greedy,1,200
192,blue,4,0_0_greedy,3,203
193,orange,3,0_0_greedy,1,204
194,red,3,0_0_greedy,7,204
195,orange,1,0_0_greedy,1,204
196,red,32,0_0_greedy,7,211
197,purple,1,0_0_greedy,1,211
198,orange,1,0_0_greedy,1,211
199,blue,5,0_0_greedy,3,214
200,red,6,0_0_greedy,8,214
201,red,9,0_0_greedy,7,221
202,blue,1,0_0_greedy,3,221
203,red,22,0_0_greedy,8,229
204,red,8,0_0_greedy,8,229
205,red,5,0_0_greedy,8,229
206,red,11,0_0_greedy,8,237
207,blue,5,0_0_greedy,3,240
208,blue,1,0_0_greedy,3,240
209,red,1,0_0_greedy,8,240
210,red,8,0_0_greedy,8,240
211,red,2,0_0_greedy,8,240
212,purple,3,0_0_greedy,1,241
213,blue,3,0_0_greedy,3,241
214,red,16,0_0_greedy,8,249
