balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,bayes_myopic,200,0
1,orange,2,bayes_myopic,1,1
2,orange,1,bayes_myopic,2,1
3,purple,1,bayes_myopic,200,1
4,purple,1,bayes_myopic,1,1
5,orange,1,bayes_myopic,1,1
6,purple,1,bayes_myopic,1,1
7,purple,1,bayes_myopic,1,1
8,blue,1,bayes_myopic,200,1
9,blue,4,bayes_myopic,1,2
10,red,1,bayes_myopic,200,2
11,purple,1,bayes_myopic,1,2
12,orange,4,bayes_myopic,1,3
13,purple,6,bayes_myopic,1,4
14,red,2,bayes_myopic,1,5
15,blue,1,bayes_myopic,2,5
16,blue,1,bayes_myopic,1,5
17,red,2,bayes_myopic,2,5
18,red,2,bayes_myopic,2,5
19,blue,1,bayes_myopic,1,5
20,purple,1,bayes_myopic,1,5
21,purple,1,bayes_myopic,1,5
22,blue,3,bayes_myopic,1,6
23,orange,1,bayes_myopic,1,6
24,orange,1,bayes_myopic,1,6
25,orange,2,bayes_myopic,1,7
26,purple,1,bayes_myopic,1,7
27,blue,1,bayes_myopic,1,7
28,purple,1,bayes_myopic,1,7
29,orange,1,bayes_myopic,1,7
30,purple,1,bayes_myopic,1,7
31,blue,2,bayes_myopic,1,8
32,red,35,bayes_myopic,2,10
33,orange,1,bayes_myopic,1,10
34,red,5,bayes_myopic,2,12
35,red,4,bayes_myopic,3,15
36,blue,2,bayes_myopic,1,16
37,red,26,bayes_myopic,4,20
38,blue,5,bayes_myopic,1,21
39,red,4,bayes_myopic,6,21
40,purple,1,bayes_myopic,1,21
41,purple,1,bayes_myopic,1,21
42,purple,1,bayes_myopic,1,21
43,red,41,bayes_myopic,5,26
44,blue,1,bayes_myopic,2,26
45,purple,1,bayes_myopic,1,26
46,purple,1,bayes_myopic,1,26
47,purple,1,bayes_myopic,1,26
48,purple,1,bayes_myopic,1,26
49,purple,1,bayes_myopic,1,26
50,red,3,bayes_myopic,6,26
51,red,26,bayes_myopic,5,31
52,red,22,bayes_myopic,6,37
53,red,1,bayes_myopic,8,37
